# Industry: Motor vehicle body and trailer manufacturing
# Series ID: CES3133620001
# Parent series: Transportation equipment manufacturing (CES3133600001)
# Generated: 2026-06-05
# Denominator options:
#   opt1: Level 4 parent (default) = Transportation equipment manufacturing
#   opt2: Level 3 parent = Durable goods
#   opt3: Level 2 parent = Manufacturing
#   opt4: Goods/Service-providing total = Goods-producing
#   opt5: Total private / Total government = Total private
#   opt6: Total nonfarm = Total nonfarm
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5,share_opt6,denom_employment_opt6,log_share_opt6,trend_log_share_opt6,predicted_share_opt6,resid_log_share_opt6,trend_raw_share_opt6,resid_raw_pct_dev_opt6,hp_cf_log_share_opt6,predicted_share_hp_opt6,resid_log_share_hp_opt6
2000-01,189.3,5.243333058215277,,,,0.09083929171265416,2083.9,-2.398663358861767,,,,,,,,,0.017455048409405257,10845.0,-4.048126365045698,,,,,,,,,0.01095232585049757,17284.0,-4.514203438836547,,,,,,,,,0.00768606114742783,24629.0,-4.8683468311818485,,,,,,,,,0.0017140528793915249,110440.0,-6.368894607828813,,,,,,,,,0.0014449168390440498,131011.0,-6.539703509908422,,,,,,,,
2000-02,190.2,5.24807615011129,,,,0.09184856094263086,2070.8,-2.3876141349164564,,,,,,,,,0.017531569729929024,10849.0,-4.043752038711161,,,,,,,,,0.011004397130293914,17284.0,-4.509460346940534,,,,,,,,,0.007729193758127438,24608.0,-4.862750722194081,,,,,,,,,0.0017209399118719518,110521.0,-6.364884677021212,,,,,,,,,0.0014505796217205613,131120.0,-6.535792063306421,,,,,,,,
2000-03,190.2,5.24807615011129,,,,0.09138519194734059,2081.3,-2.392671827352916,,,,,,,,,0.017497700091996318,10870.0,-4.045685830003965,,,,,,,,,0.010992948792047161,17302.0,-4.51050123062903,,,,,,,,,0.007698534768882053,24706.0,-4.866725257985469,,,,,,,,,0.0017155072110831505,110871.0,-6.368046492186903,,,,,,,,,0.0014452448253852465,131604.0,-6.539476542436919,,,,,,,,
2000-04,189.0,5.241747015059643,,,,0.09105800732318366,2075.6,-2.3962585324339423,,,,,,,,,0.017392104536670654,10867.0,-4.05173893800321,,,,,,,,,0.010925487022371236,17299.0,-4.516656960287335,,,,,,,,,0.007655231074567621,24689.0,-4.872366064231723,,,,,,,,,0.001701445778794044,111082.0,-6.376276931240416,,,,,,,,,0.0014330775530011222,131884.0,-6.547931012269641,,,,,,,,
2000-05,186.2,5.226821364842967,,,,0.08970035648906445,2075.8,-2.411280535688222,,,,,,,,,0.017128139085640693,10871.0,-4.067032607361034,,,,,,,,,0.010776710267392058,17278.0,-4.530367930075863,,,,,,,,,0.007554978495496226,24646.0,-4.885548529655102,,,,,,,,,0.0016781124389408605,110958.0,-6.3900856654699645,,,,,,,,,0.001409484879451951,132105.0,-6.564530975064703,,,,,,,,
2000-06,186.2,5.226821364842967,,,,0.08939030244839173,2083.0,-2.4147430764180053,,,,,,,,,0.01707160539103328,10907.0,-4.070338699085776,,,,,,,,,0.010766117374963862,17295.0,-4.531351356528303,,,,,,,,,0.0075476286988244825,24670.0,-4.886521844680436,,,,,,,,,0.0016748219040080591,111176.0,-6.392048445323451,,,,,,,,,0.0014099331379720285,132063.0,-6.564212995594412,,,,,,,,
2000-07,181.4,5.200704537681037,,,,0.0880454302771441,2060.3,-2.429902344567377,,,,,,,,,0.016598041906853326,10929.0,-4.098470547995637,,,,,,,,,0.010472231843897934,17322.0,-4.559028111209954,,,,,,,,,0.007339078367115751,24717.0,-4.914542007302663,,,,,,,,,0.001628936521762556,111361.0,-6.419827917731949,,,,,,,,,0.0013718728257252624,132228.0,-6.591578446594741,,,,,,,,
2000-08,178.9,5.186826990514674,,,,0.08750733711602426,2044.4,-2.436032636379451,,,,,,,,,0.016394794721407625,10912.0,-4.11079138956857,,,,,,,,,0.010348817030138254,17287.0,-4.570883062408114,,,,,,,,,0.007247903415306081,24683.0,-4.927043036033051,,,,,,,,,0.0016059678447354956,111397.0,-6.434028685615982,,,,,,,,,0.0013529046992452774,132234.0,-6.605501368900073,,,,,,,,
2000-09,177.0,5.176149732573829,,,,0.08735133001036371,2026.3,-2.4378170162974544,,,,,,,,,0.016278855881541432,10873.0,-4.117888198423921,,,,,,,,,0.010273376284172036,17229.0,-4.578199556958577,,,,,,,,,0.007183150034495353,24641.0,-4.936017268665687,,,,,,,,,0.0015859930825612445,111602.0,-6.44654451734189,,,,,,,,,0.0013374944271065537,132337.0,-6.616957245852099,,,,,,,,
2000-10,175.8,5.169346985251076,,,,0.08665647951890373,2028.7,-2.445803487556207,,,,,,,,,0.01616700386242413,10874.0,-4.12478291245479,,,,,,,,,0.010210838125108904,17217.0,-4.584305561525396,,,,,,,,,0.0071353194252780265,24638.0,-4.942698260270842,,,,,,,,,0.0015751417896406204,111609.0,-6.453409985587915,,,,,,,,,0.0013282761121856867,132352.0,-6.623873333736915,,,,,,,,
2000-11,174.6,5.162497643405501,,,,0.08611590628853268,2027.5,-2.452061142584066,,,,,,,,,0.016049269234304622,10879.0,-4.132091961015581,,,,,,,,,0.010149982560167421,17202.0,-4.590283291705923,,,,,,,,,0.007090643274853801,24624.0,-4.948979212673159,,,,,,,,,0.0015617732298114423,111796.0,-6.461933417482267,,,,,,,,,0.0013171791544705634,132556.0,-6.63226283322458,,,,,,,,
2000-12,172.7,5.1515559851526325,,,,0.08530080015805591,2024.6,-2.4615714440120184,,,,,,,,,0.015899466028355735,10862.0,-4.141469753442157,,,,,,,,,0.01005180140853268,17181.0,-4.600003415909335,,,,,,,,,0.00702775290957923,24574.0,-4.957888267274884,,,,,,,,,0.0015431767817570947,111912.0,-6.473912142003634,,,,,,,,,0.0013012749027999637,132716.0,-6.644410800619782,,,,,,,,
2001-01,168.3,5.12574810119676,,,,0.08493565480696443,1981.5,-2.4658613114337293,,,,,,,,,0.0155775638652351,10804.0,-4.161923613715746,,,,,,,,,0.009839228295819936,17105.0,-4.621377996214945,,,,,,,,,0.006859588343183208,24535.0,-4.982107847327243,,,,,,,,,0.0015044516751886153,111868.0,-6.49932678259042,,,,,,,,,0.0012682456312216003,132703.0,-6.670120726253074,,,,,,,,
2001-02,166.6,5.115595729732743,,,,0.08374805207862061,1989.3,-2.4799423673101892,,,,,,,,,0.015477517651430694,10764.0,-4.168366782114054,,,,,,,,,0.009782736347621843,17030.0,-4.627136043923992,,,,,,,,,0.006806111610425688,24478.0,-4.989934304209542,,,,,,,,,0.001489068840385406,111882.0,-6.509604293719406,,,,,,,,,0.0012546314426002349,132788.0,-6.680913420763104,,,,,,,,
2001-03,165.3,5.107762004826979,,,,0.08362422218849598,1976.7,-2.4814220617609055,,,,,,,,,0.015460157126823795,10692.0,-4.169489072431831,,,,,,,,,0.009759121501948282,16938.0,-4.629552892654566,,,,,,,,,0.006771814829987711,24410.0,-4.994986158560027,,,,,,,,,0.001478453750245962,111806.0,-6.5167585006990905,,,,,,,,,0.001245188360163012,132751.0,-6.68846846720552,,,,,,,,
2001-04,163.3,5.095588999976419,,,,0.08303249097472924,1966.7,-2.488523290258189,,,,,,,,,0.015414385501227111,10594.0,-4.172454082128053,,,,,,,,,0.009719081061778361,16802.0,-4.633664205948373,,,,,,,,,0.006732632446918162,24255.0,-5.000789060702897,,,,,,,,,0.001465020723808157,111466.0,-6.525885890669025,,,,,,,,,0.0012328436183544973,132458.0,-6.698431893050781,,,,,,,,
