# Industry: Food (health) supplement retailers
# Series ID: CES4245619101
# Parent series: Health and personal care retailers (CES4245600001)
# Generated: 2026-06-05
# Denominator options:
#   opt1: Level 4 parent (default) = Health and personal care retailers
#   opt2: Level 3 parent = Retail trade
#   opt3: Level 2 parent = Trade, transportation, and utilities
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
#   opt6: Total nonfarm = Total nonfarm
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5,share_opt6,denom_employment_opt6,log_share_opt6,trend_log_share_opt6,predicted_share_opt6,resid_log_share_opt6,trend_raw_share_opt6,resid_raw_pct_dev_opt6,hp_cf_log_share_opt6,predicted_share_hp_opt6,resid_log_share_hp_opt6
2000-01,53.3,3.975936331171799,,,,0.05646784617014514,943.9,-2.8740838971591,,,,,,,,,0.003514625590166961,15165.2,-5.650822277126365,,,,,,,,,0.002046615213301079,26043.0,-6.191567965888119,,,,,,,,,0.0005010246094264067,106382.0,-7.5988553374741965,,,,,,,,,0.0004826149945671858,110440.0,-7.636291334872292,,,,,,,,,0.00040683606720046404,131011.0,-7.8071002369519,,,,,,,,
2000-02,53.2,3.9740583963475986,,,,0.0564336480322478,942.7,-2.874689702054506,,,,,,,,,0.0035059739951628106,15174.1,-5.653286909748819,,,,,,,,,0.00204136449100188,26061.0,-6.194136826580432,,,,,,,,,0.0004994742376445846,106512.0,-7.601954537492886,,,,,,,,,0.0004813564842880539,110521.0,-7.638902430784904,,,,,,,,,0.0004057352043929225,131120.0,-7.8098098170701125,,,,,,,,
2000-03,53.9,3.9871304779149512,,,,0.05701893578758066,945.3,-2.864371859516387,,,,,,,,,0.0035441872698579696,15208.0,-5.642446406253313,,,,,,,,,0.002063710850754269,26118.0,-6.183249532865401,,,,,,,,,0.0005042189750977567,106898.0,-7.592499909849267,,,,,,,,,0.00048615057138476245,110871.0,-7.628992164383242,,,,,,,,,0.00040956201939150786,131604.0,-7.800422214633258,,,,,,,,
2000-04,54.5,3.9982007016691985,,,,0.05735634603241423,950.2,-2.8584717870836225,,,,,,,,,0.0035663104718654096,15281.9,-5.636223698870785,,,,,,,,,0.0020814237702413687,26184.0,-6.174703114511818,,,,,,,,,0.000508419235971827,107195.0,-7.584204183070834,,,,,,,,,0.0004906285446787058,111082.0,-7.619823244630861,,,,,,,,,0.00041324193988656697,131884.0,-7.791477325660084,,,,,,,,
2000-05,55.0,4.007333185232471,,,,0.057767041277176766,952.1,-2.851336886059175,,,,,,,,,0.003610582288452701,15233.0,-5.623886220904231,,,,,,,,,0.002105827398728846,26118.0,-6.163046825547881,,,,,,,,,0.0005118231139318251,107459.0,-7.577531473218842,,,,,,,,,0.0004956830512446151,110958.0,-7.609573845080461,,,,,,,,,0.0004163354907081488,132105.0,-7.784019154675199,,,,,,,,
2000-06,54.9,4.005513348515485,,,,0.05728297161936561,958.4,-2.8597518788457,,,,,,,,,0.0036016059620027287,15243.2,-5.6263754324370305,,,,,,,,,0.0021002295332823257,26140.0,-6.1657086386627284,,,,,,,,,0.0005112065032171557,107393.0,-7.578736933508557,,,,,,,,,0.0004938116140174138,111176.0,-7.613356461650933,,,,,,,,,0.0004157106835374026,132063.0,-7.785521011921894,,,,,,,,
2000-07,55.2,4.01096295328305,,,,0.05724359639116458,964.3,-2.860439496233289,,,,,,,,,0.003617963977663005,15257.2,-5.621843848481207,,,,,,,,,0.0021108986615678777,26150.0,-6.16064151621002,,,,,,,,,0.0005134358344727517,107511.0,-7.574385493613295,,,,,,,,,0.0004956852039762574,111361.0,-7.609569502129935,,,,,,,,,0.0004174607496143026,132228.0,-7.7813200309927275,,,,,,,,
2000-08,55.4,4.014579593753238,,,,0.05746291878435847,964.1,-2.8566154299170967,,,,,,,,,0.003625725635974528,15279.7,-5.619700835266681,,,,,,,,,0.0021162000076397113,26179.0,-6.158133247884105,,,,,,,,,0.0005151044620691578,107551.0,-7.571140838900342,,,,,,,,,0.0004973203946246308,111397.0,-7.606276082377417,,,,,,,,,0.0004189542780222938,132234.0,-7.777748765661508,,,,,,,,
2000-09,55.6,4.018183201256536,,,,0.05747958234260313,967.3,-2.8563254839319647,,,,,,,,,0.0036331795548701596,15303.4,-5.617647103658512,,,,,,,,,0.0021241642788920726,26175.0,-6.154376834482201,,,,,,,,,0.0005162680136681028,107696.0,-7.568884520993958,,,,,,,,,0.000498198957007939,111602.0,-7.604511048659182,,,,,,,,,0.000420139492356635,132337.0,-7.774923777169391,,,,,,,,
2000-10,56.1,4.027135812528651,,,,0.057692307692307696,972.4,-2.8526314299133175,,,,,,,,,0.0036646786383857126,15308.3,-5.60901463142094,,,,,,,,,0.0021417936089794982,26193.0,-6.146111665950267,,,,,,,,,0.0005208236626622352,107714.0,-7.560099032882717,,,,,,,,,0.0005026476359433379,111609.0,-7.595621158310341,,,,,,,,,0.00042386968085106385,132352.0,-7.766084506459341,,,,,,,,
