# Industry: Cement and concrete product manufacturing
# Series ID: CES3132730001
# Parent series: Nonmetallic mineral product manufacturing (CES3132700001)
# Generated: 2026-03-06
# Denominator options:
#   opt1: Level 4 parent (default) = Nonmetallic mineral product manufacturing
#   opt2: Level 3 parent = Durable goods
#   opt3: Level 2 parent = Manufacturing
#   opt4: Goods/Service-providing total = Goods-producing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,234.8,5.458734087953942,,,,0.42528527440681035,552.1,-0.8549951013360576,,,,,,,,,0.02165053019824804,10845.0,-3.832725335307033,,,,,,,,,0.01358481832909049,17284.0,-4.298802409097882,,,,,,,,,0.009533476795647408,24629.0,-4.652945801443184,,,,,,,,,0.002126041289387903,110440.0,-6.153493578090149,,,,,,,,
2000-02,233.6,5.453610250954072,,,,0.42249954783866883,552.9,-0.8615669023898153,,,,,,,,,0.021531938427504838,10849.0,-3.8382179378683787,,,,,,,,,0.013515389956028696,17284.0,-4.303926246097752,,,,,,,,,0.009492847854356307,24608.0,-4.657216621351298,,,,,,,,,0.0021136254648437855,110521.0,-6.15935057617843,,,,,,,,
2000-03,234.6,5.457881936219375,,,,0.42194244604316544,556.0,-0.8628863580312074,,,,,,,,,0.02158233670653174,10870.0,-3.8358800438958798,,,,,,,,,0.01355912611258814,17302.0,-4.300695444520945,,,,,,,,,0.009495669068242531,24706.0,-4.656919471877384,,,,,,,,,0.0021159726168249585,110871.0,-6.158240706078819,,,,,,,,
2000-04,233.7,5.454038241544812,,,,0.4216128450297673,554.3,-0.8636678148809467,,,,,,,,,0.021505475292168952,10867.0,-3.8394477115180394,,,,,,,,,0.013509451413376495,17299.0,-4.3043657338021655,,,,,,,,,0.009465753979505042,24689.0,-4.660074837746553,,,,,,,,,0.002103851209016762,111082.0,-6.163985704755246,,,,,,,,
2000-05,234.7,5.458308102856978,,,,0.4226544210336755,555.3,-0.8612004053905836,,,,,,,,,0.021589550179376322,10871.0,-3.8355458693470226,,,,,,,,,0.013583748118995254,17278.0,-4.2988811920618515,,,,,,,,,0.009522843463442343,24646.0,-4.654061791641091,,,,,,,,,0.0021152147659474754,110958.0,-6.158598927455954,,,,,,,,
2000-06,234.3,5.45660234551375,,,,0.4217821782178218,555.5,-0.8632662635659346,,,,,,,,,0.021481617309984415,10907.0,-3.840557718414993,,,,,,,,,0.01354726799653079,17295.0,-4.301570375857519,,,,,,,,,0.009497365220916093,24670.0,-4.656740864009652,,,,,,,,,0.0021074692379650286,111176.0,-6.162267464652667,,,,,,,,
2000-07,234.4,5.457029057702858,,,,0.4214311398777418,556.2,-0.864098884097007,,,,,,,,,0.021447524933662733,10929.0,-3.8421460279738158,,,,,,,,,0.013531924720009237,17322.0,-4.302703591188132,,,,,,,,,0.009483351539426307,24717.0,-4.658217487280842,,,,,,,,,0.002104866156015122,111361.0,-6.1635033977101275,,,,,,,,
2000-08,234.1,5.455748374496865,,,,0.4216498559077809,555.2,-0.8635800346957297,,,,,,,,,0.021453445747800587,10912.0,-3.841870005586378,,,,,,,,,0.013541967952796899,17287.0,-4.301961678425922,,,,,,,,,0.009484260422152899,24683.0,-4.658121652050858,,,,,,,,,0.0021014928588741167,111397.0,-6.165107301633791,,,,,,,,
2000-09,234.9,5.459159891664867,,,,0.42400722021660653,554.0,-0.8580047950824167,,,,,,,,,0.02160397314448634,10873.0,-3.8348780393328825,,,,,,,,,0.01363398920424865,17229.0,-4.2951893978675395,,,,,,,,,0.00953289233391502,24641.0,-4.653007109574649,,,,,,,,,0.0021048009892295837,111602.0,-6.163534358250852,,,,,,,,
2000-10,233.8,5.454466049037968,,,,0.42316742081447967,552.5,-0.8599873843539397,,,,,,,,,0.021500827662313777,10874.0,-3.839663848667898,,,,,,,,,0.013579601556601035,17217.0,-4.299186497738504,,,,,,,,,0.009489406607679196,24638.0,-4.657579196483951,,,,,,,,,0.002094813142309312,111609.0,-6.168290921801024,,,,,,,,
