# Industry: Lime, gypsum, and other nonmetallic mineral product manufacturing
# Series ID: CES3132790001
# Parent series: Nonmetallic mineral product manufacturing (CES3132700001)
# Generated: 2026-05-28
# Denominator options:
#   opt1: Level 4 parent (default) = Nonmetallic mineral product manufacturing
#   opt2: Level 3 parent = Durable goods
#   opt3: Level 2 parent = Manufacturing
#   opt4: Goods/Service-providing total = Goods-producing
#   opt5: Total private / Total government = Total private
#   opt6: Total nonfarm = Total nonfarm
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5,share_opt6,denom_employment_opt6,log_share_opt6,trend_log_share_opt6,predicted_share_opt6,resid_log_share_opt6,trend_raw_share_opt6,resid_raw_pct_dev_opt6,hp_cf_log_share_opt6,predicted_share_hp_opt6,resid_log_share_hp_opt6
2000-01,97.2,4.576770711466393,,,,0.17605506248867958,552.1,-1.7369584778236056,,,,,,,,,0.008962655601659751,10845.0,-4.714688711794581,,,,,,,,,0.005623698218005091,17284.0,-5.1807657855854305,,,,,,,,,0.003946567055097649,24629.0,-5.534909177930732,,,,,,,,,0.0008801159000362188,110440.0,-7.035456954577697,,,,,,,,,0.0007419224339940921,131011.0,-7.206265856657306,,,,,,,,
2000-02,96.6,4.570578741218473,,,,0.17471513836136734,552.9,-1.744598412125415,,,,,,,,,0.008904046455894552,10849.0,-4.721249447603978,,,,,,,,,0.005588984031474196,17284.0,-5.186957755833352,,,,,,,,,0.00392555266579974,24608.0,-5.540248131086898,,,,,,,,,0.0008740420372598872,110521.0,-7.0423820859140305,,,,,,,,,0.0007367297132397803,131120.0,-7.213289472199239,,,,,,,,
2000-03,96.5,4.56954300834494,,,,0.1735611510791367,556.0,-1.751225285905642,,,,,,,,,0.008877644894204232,10870.0,-4.7242189717703145,,,,,,,,,0.00557738989712172,17302.0,-5.18903437239538,,,,,,,,,0.0039059337812677084,24706.0,-5.545258399751819,,,,,,,,,0.0008703808931100108,110871.0,-7.046579633953253,,,,,,,,,0.0007332603872222729,131604.0,-7.218009684203269,,,,,,,,
2000-04,96.9,4.5736795188967205,,,,0.17481508208551327,554.3,-1.7440265375290385,,,,,,,,,0.008916904389435907,10867.0,-4.719806434166131,,,,,,,,,0.00560147985432684,17299.0,-5.184724456450257,,,,,,,,,0.0039248248207703835,24689.0,-5.540433560394645,,,,,,,,,0.000872328550080121,111082.0,-7.044344427403338,,,,,,,,,0.0007347365866974008,131884.0,-7.215998508432563,,,,,,,,
2000-05,97.2,4.576770711466393,,,,0.17504051863857376,555.3,-1.7427377967811681,,,,,,,,,0.008941219758991814,10871.0,-4.717083260737607,,,,,,,,,0.0056256511170274335,17278.0,-5.180418583452436,,,,,,,,,0.003943844842976548,24646.0,-5.535599183031675,,,,,,,,,0.0008760071378359379,110958.0,-7.040136318846538,,,,,,,,,0.0007357783581242194,132105.0,-7.214581628441276,,,,,,,,
2000-06,97.6,4.580877493419047,,,,0.17569756975697567,555.5,-1.738991115660638,,,,,,,,,0.00894838177317319,10907.0,-4.716282570509696,,,,,,,,,0.005643249494073431,17295.0,-5.177295227952222,,,,,,,,,0.003956222132144305,24670.0,-5.532465716104356,,,,,,,,,0.0008778873138087357,111176.0,-7.0379923167473715,,,,,,,,,0.0007390412151776045,132063.0,-7.210156867018332,,,,,,,,
2000-07,97.8,4.582924577040772,,,,0.17583603020496222,556.2,-1.7382033647590929,,,,,,,,,0.00894866867965962,10929.0,-4.716250508635902,,,,,,,,,0.005645999307239349,17322.0,-5.1768080718502185,,,,,,,,,0.003956790872678723,24717.0,-5.532321967942928,,,,,,,,,0.0008782248722622821,111361.0,-7.037607878372214,,,,,,,,,0.0007396315455122969,132228.0,-7.209358407235006,,,,,,,,
2000-08,97.6,4.580877493419047,,,,0.17579250720461093,555.2,-1.7384509157735482,,,,,,,,,0.008944281524926686,10912.0,-4.716740886664197,,,,,,,,,0.005645861051657314,17287.0,-5.17683255950374,,,,,,,,,0.0039541384758740835,24683.0,-5.5329925331286764,,,,,,,,,0.0008761456771726347,111397.0,-7.039978182711609,,,,,,,,,0.0007380855150717667,132234.0,-7.211450865995699,,,,,,,,
2000-09,97.2,4.576770711466393,,,,0.17545126353790613,554.0,-1.7403939752808903,,,,,,,,,0.008939575094270211,10873.0,-4.717267219531356,,,,,,,,,0.005641650705206338,17229.0,-5.177578578066012,,,,,,,,,0.003944645103688974,24641.0,-5.5353962897731215,,,,,,,,,0.0008709521334743105,111602.0,-7.045923538449326,,,,,,,,,0.0007344884650551244,132337.0,-7.216336266959535,,,,,,,,
2000-10,96.4,4.5685062016165,,,,0.17447963800904978,552.5,-1.745947231775408,,,,,,,,,0.008865183005333824,10874.0,-4.725623696089366,,,,,,,,,0.005599117151652437,17217.0,-5.185146345159972,,,,,,,,,0.003912655247990908,24638.0,-5.54353904390542,,,,,,,,,0.0008637296275389978,111609.0,-7.054250769222492,,,,,,,,,0.0007283607350096712,132352.0,-7.224714117371492,,,,,,,,
2000-11,97.2,4.576770711466393,,,,0.175609756097561,553.5,-1.739491040682298,,,,,,,,,0.00893464472837577,10879.0,-4.717818892954689,,,,,,,,,0.005650505755144751,17202.0,-5.176010223645031,,,,,,,,,0.003947368421052632,24624.0,-5.534706144612267,,,,,,,,,0.0008694407671115246,111796.0,-7.047660349421375,,,,,,,,,0.0007332749932104167,132556.0,-7.217989765163689,,,,,,,,
2000-12,97.9,4.583946549536464,,,,0.1767786204405923,553.8,-1.7328570612003966,,,,,,,,,0.009013073098876818,10862.0,-4.709079189058326,,,,,,,,,0.00569815493859496,17181.0,-5.167612851525503,,,,,,,,,0.003983885407341093,24574.0,-5.525497702891052,,,,,,,,,0.0008747944813782258,111912.0,-7.041521577619802,,,,,,,,,0.0007376653907592152,132716.0,-7.21202023623595,,,,,,,,
2001-01,97.3,4.577798989191959,,,,0.175,556.0,-1.742969305058623,,,,,,,,,0.009005923731951129,10804.0,-4.709872725720547,,,,,,,,,0.005688395206080094,17105.0,-5.169327108219746,,,,,,,,,0.003965763195435092,24535.0,-5.530056959332044,,,,,,,,,0.0008697750920728,111868.0,-7.047275894595221,,,,,,,,,0.0007332162799635276,132703.0,-7.218069838257875,,,,,,,,
2001-02,97.0,4.574710978503383,,,,0.174554615799892,555.7,-1.745517601782493,,,,,,,,,0.009011519881085098,10764.0,-4.709251533343414,,,,,,,,,0.005695830886670581,17030.0,-5.168020795153351,,,,,,,,,0.003962742054089387,24478.0,-5.530819055438901,,,,,,,,,0.0008669848590479255,111882.0,-7.050489044948765,,,,,,,,,0.0007304876946712053,132788.0,-7.2217981719924635,,,,,,,,
