# Industry: Snack and nonalcoholic beverage bars
# Series ID: CES7072251501
# Parent series: Food services and drinking places (CES7072200001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Food services and drinking places
#   opt2: Level 3 parent = Accommodation and food services
#   opt3: Level 2 parent = Leisure and hospitality
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,286.8,5.658785108725465,,,,0.03533934644388585,8115.6,-3.342758305643429,,,,,,,,,0.028773802596464476,9967.4,-3.5482899378737485,,,,,,,,,0.02448561427473747,11713.0,-3.7096695063444094,,,,,,,,,0.002695944802692185,106382.0,-5.916006559920531,,,,,,,,,0.0025968851865266207,110440.0,-5.953442557318626,,,,,,,,
2000-02,287.9,5.66261319761813,,,,0.03543035762632602,8125.8,-3.3401862662712505,,,,,,,,,0.02886389156239974,9974.4,-3.545163891954888,,,,,,,,,0.0245669425718918,11719.0,-3.706353537640472,,,,,,,,,0.002702981823644284,106512.0,-5.913399736222355,,,,,,,,,0.002604934808769374,110521.0,-5.950347629514373,,,,,,,,
2000-03,288.3,5.664001604644357,,,,0.03531097665531686,8164.6,-3.3435614099704676,,,,,,,,,0.028748354672729452,10028.4,-3.5491747421510342,,,,,,,,,0.024457074991516798,11788.0,-3.7108357392132287,,,,,,,,,0.0026969634604950515,106898.0,-5.915628783119862,,,,,,,,,0.002600319289985659,110871.0,-5.952121037653837,,,,,,,,
2000-04,287.3,5.660526965985244,,,,0.035163517086066784,8170.4,-3.3477461802786452,,,,,,,,,0.028585358088074345,10050.6,-3.554860647212452,,,,,,,,,0.024277505492648302,11834.0,-3.7182050572513954,,,,,,,,,0.002680162321003778,107195.0,-5.921877918754788,,,,,,,,,0.0025863776309393064,111082.0,-5.957496980314815,,,,,,,,
2000-05,284.6,5.651084685655752,,,,0.03486676875957121,8162.5,-3.3562210879289345,,,,,,,,,0.0283325037332006,10045.0,-3.5637455915932827,,,,,,,,,0.02406358332628731,11827.0,-3.727055646595365,,,,,,,,,0.0026484519677272265,107459.0,-5.933779972795561,,,,,,,,,0.002564934479713045,110958.0,-5.965822344657179,,,,,,,,
2000-06,282.2,5.642616039418714,,,,0.03452156680449196,8174.6,-3.366171025486037,,,,,,,,,0.028024389759478838,10069.8,-3.574680085123475,,,,,,,,,0.023776223776223775,11869.0,-3.7390691986377917,,,,,,,,,0.0026277317888502975,107393.0,-5.941634242605328,,,,,,,,,0.002538317622508455,111176.0,-5.976253770747705,,,,,,,,
2000-07,280.7,5.637286483367837,,,,0.03428020126031948,8188.4,-3.3731873141986295,,,,,,,,,0.027830932291615026,10085.9,-3.5816072044863887,,,,,,,,,0.023588235294117646,11900.0,-3.747007195731784,,,,,,,,,0.002610895629284445,107511.0,-5.948061963528508,,,,,,,,,0.0025206311006546276,111361.0,-5.9832459720451485,,,,,,,,
2000-08,283.3,5.646506406836471,,,,0.03447184940924523,8218.3,-3.367612247173001,,,,,,,,,0.02800624777571276,10115.6,-3.5753276588509264,,,,,,,,,0.02375282971409407,11927.0,-3.740053609742198,,,,,,,,,0.0026340991715558203,107551.0,-5.939214025817109,,,,,,,,,0.0025431564584324534,111397.0,-5.974349269294184,,,,,,,,
2000-09,284.2,5.649678215663,,,,0.03448443225665542,8241.4,-3.367247295721273,,,,,,,,,0.028025955071692008,10140.6,-3.574624231329237,,,,,,,,,0.023802345058626464,11940.0,-3.737971171283593,,,,,,,,,0.002638909523102065,107696.0,-5.937389506587494,,,,,,,,,0.0025465493449938173,111602.0,-5.973016034252719,,,,,,,,
2000-10,285.0,5.652489180268651,,,,0.03486323824436072,8174.8,-3.3563223503657307,,,,,,,,,0.02828447232091463,10076.2,-3.5654423061533453,,,,,,,,,0.023997979117547995,11876.0,-3.7297856556149998,,,,,,,,,0.0026458956124552056,107714.0,-5.934745665142717,,,,,,,,,0.0025535575088030536,111609.0,-5.970267790570341,,,,,,,,
2000-11,287.4,5.660874973644924,,,,0.034864255040395954,8243.4,-3.356293185513033,,,,,,,,,0.028330343236795928,10144.6,-3.5638218495478773,,,,,,,,,0.02405826217980914,11946.0,-3.727276799647327,,,,,,,,,0.0026627876811325646,107932.0,-5.928381704531826,,,,,,,,,0.002570753873126051,111796.0,-5.963556087242844,,,,,,,,
2000-12,292.1,5.677096209393695,,,,0.035264149121112615,8283.2,-3.3448884367539415,,,,,,,,,0.028677459575679628,10185.7,-3.551643845427851,,,,,,,,,0.02439044756179025,11976.0,-3.713563716705769,,,,,,,,,0.002701078211980544,108142.0,-5.914104247915388,,,,,,,,,0.0026100864965329902,111912.0,-5.948371917762572,,,,,,,,
2001-01,291.9,5.676411277860069,,,,0.03524085476276711,8283.0,-3.345549222738195,,,,,,,,,0.028678377741098795,10178.4,-3.5516118289684218,,,,,,,,,0.024371712448860314,11977.0,-3.714332145087438,,,,,,,,,0.002698579986687375,108168.0,-5.915029575178525,,,,,,,,,0.0026093252762184,111868.0,-5.948663605927112,,,,,,,,
2001-02,292.8,5.679489782087156,,,,0.03525077652837639,8306.2,-3.3452677207927,,,,,,,,,0.028712638267827724,10197.6,-3.550417895381555,,,,,,,,,0.024406101525381346,11997.0,-3.7129221154277716,,,,,,,,,0.002703351491090389,108310.0,-5.913262982742626,,,,,,,,,0.00261704295597147,111882.0,-5.945710241364992,,,,,,,,
2001-03,292.5,5.678464666671911,,,,0.03522144353731667,8304.6,-3.3461001904588,,,,,,,,,0.028690253160832162,10195.1,-3.5511978250183085,,,,,,,,,0.024375,12000.0,-3.714197262098226,,,,,,,,,0.002699808936598333,108341.0,-5.914574272698599,,,,,,,,,0.0026161386687655404,111806.0,-5.946055838854158,,,,,,,,
2001-04,290.4,5.671259282950641,,,,0.03487157318347202,8327.7,-3.3560833036405633,,,,,,,,,0.02843963921614713,10211.1,-3.559971359917044,,,,,,,,,0.024119601328903652,12040.0,-3.724730435912171,,,,,,,,,0.002683844255704555,108203.0,-5.920505088492039,,,,,,,,,0.0026052787397053806,111466.0,-5.950215607694804,,,,,,,,
