# Industry: Surgical appliance and supplies manufacturing
# Series ID: CES3133911301
# Parent series: Miscellaneous manufacturing (CES3133900001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Miscellaneous manufacturing
#   opt2: Level 3 parent = Durable goods
#   opt3: Level 2 parent = Manufacturing
#   opt4: Goods/Service-providing total = Goods-producing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,98.1,4.585987366571318,,,,0.13514258162281306,725.9,-2.0014248977194775,,,,,,,,,0.00904564315352697,10845.0,-4.705472056689658,,,,,,,,,0.005675769497801434,17284.0,-5.171549130480506,,,,,,,,,0.003983109342644849,24629.0,-5.525692522825808,,,,,,,,,0.0008882651213328504,110440.0,-7.026240299472773,,,,,,,,
2000-02,98.1,4.585987366571318,,,,0.13501238645747315,726.6,-2.0023887532157842,,,,,,,,,0.009042308046824592,10849.0,-4.705840822251133,,,,,,,,,0.005675769497801434,17284.0,-5.171549130480506,,,,,,,,,0.00398650845253576,24608.0,-5.524839505734053,,,,,,,,,0.0008876141185837985,110521.0,-7.0269734605611855,,,,,,,,
2000-03,98.2,4.58700621536042,,,,0.13503850385038504,727.2,-2.002195327502849,,,,,,,,,0.009034038638454462,10870.0,-4.706755764754835,,,,,,,,,0.0056756444341694605,17302.0,-5.171571165379899,,,,,,,,,0.003974742977414393,24706.0,-5.527795192736339,,,,,,,,,0.0008857140280145395,110871.0,-7.029116426937773,,,,,,,,
2000-04,98.1,4.585987366571318,,,,0.13514258162281306,725.9,-2.0014248977194775,,,,,,,,,0.009027330449986196,10867.0,-4.707498586491535,,,,,,,,,0.00567084802589745,17299.0,-5.17241660877566,,,,,,,,,0.003973429462513669,24689.0,-5.5281257127200485,,,,,,,,,0.0008831313804216704,111082.0,-7.032036579728741,,,,,,,,
2000-05,98.3,4.5880240271531205,,,,0.13512027491408934,727.5,-2.0015899718925265,,,,,,,,,0.009042406402354888,10871.0,-4.70582994505088,,,,,,,,,0.005689315893043176,17278.0,-5.169165267765709,,,,,,,,,0.003988476831940274,24646.0,-5.524345867344947,,,,,,,,,0.0008859207988608302,110958.0,-7.028883003159811,,,,,,,,
2000-06,98.3,4.5880240271531205,,,,0.1349718522586846,728.3,-2.0026890240707487,,,,,,,,,0.009012560740808655,10907.0,-4.709136036775622,,,,,,,,,0.0056837236195432204,17295.0,-5.170148694218148,,,,,,,,,0.003984596676124848,24670.0,-5.525319182370281,,,,,,,,,0.0008841836367561343,111176.0,-7.030845783013297,,,,,,,,
2000-07,98.6,4.591071261608589,,,,0.1350869982189341,729.9,-2.001836276848997,,,,,,,,,0.009021868423460517,10929.0,-4.7081038240680835,,,,,,,,,0.005692183350652349,17322.0,-5.1686613872824,,,,,,,,,0.003989157260185297,24717.0,-5.5241752833751105,,,,,,,,,0.0008854087157981698,111361.0,-7.029461193804395,,,,,,,,
2000-08,98.6,4.591071261608589,,,,0.1347178576308239,731.9,-2.0045726309985916,,,,,,,,,0.009035923753665688,10912.0,-4.706547118474654,,,,,,,,,0.005703707988662,17287.0,-5.166638791314197,,,,,,,,,0.003994652189766235,24683.0,-5.522798764939134,,,,,,,,,0.0008851225796026823,111397.0,-7.029784414522066,,,,,,,,
2000-09,98.4,4.589040804058207,,,,0.1352949264402585,727.3,-2.000298243102287,,,,,,,,,0.00904994021889083,10873.0,-4.704997126939542,,,,,,,,,0.0057113007139125895,17229.0,-5.165308485474198,,,,,,,,,0.003993344425956739,24641.0,-5.523126197181307,,,,,,,,,0.000881704628949302,111602.0,-7.033653445857511,,,,,,,,
2000-10,98.5,4.590056548178043,,,,0.1351536772777168,728.8,-2.0013427977677054,,,,,,,,,0.009058304211881552,10874.0,-4.704073349527823,,,,,,,,,0.005721089620723704,17217.0,-5.163595998598429,,,,,,,,,0.003997889439077847,24638.0,-5.521988697343876,,,,,,,,,0.0008825453144459676,111609.0,-7.032700422660948,,,,,,,,
