# Industry: Offices of other health practitioners
# Series ID: CES6562130001
# Parent series: Ambulatory health care services (CES6562100001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Ambulatory health care services
#   opt2: Level 3 parent = Health care and social assistance
#   opt3: Level 2 parent = Private education and health services
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,434.9,6.075116119603592,,,,0.1011230729881182,4300.7,-2.2914169595267677,,,,,,,,,0.0341111416133966,12749.5,-3.37813121452775,,,,,,,,,0.028801324503311257,15100.0,-3.547333903199423,,,,,,,,,0.0040880976104980165,106382.0,-5.4996755490424025,,,,,,,,,0.003937884824339008,110440.0,-5.537111546440498,,,,,,,,
2000-02,434.6,6.074426067822329,,,,0.1008797381676377,4308.1,-2.2938261828122104,,,,,,,,,0.03404995455827509,12763.6,-3.3799265809462407,,,,,,,,,0.028754796877067623,15114.0,-3.5489506777583357,,,,,,,,,0.004080291422562716,106512.0,-5.5015868660181555,,,,,,,,,0.003932284362247899,110521.0,-5.538534759310173,,,,,,,,
2000-03,434.3,6.073735539540777,,,,0.10066289634711664,4314.4,-2.295978004482241,,,,,,,,,0.0339806584877316,12780.8,-3.381963784240665,,,,,,,,,0.02868370649230566,15141.0,-3.5514260354675957,,,,,,,,,0.004062751407884152,106898.0,-5.505894848223442,,,,,,,,,0.003917164993551064,110871.0,-5.542387102757417,,,,,,,,
2000-04,433.1,6.070968648220581,,,,0.1001781046885481,4323.3,-2.3008056302918445,,,,,,,,,0.03385868630486108,12791.4,-3.3855597008779705,,,,,,,,,0.028566717235010884,15161.0,-3.555512971861001,,,,,,,,,0.004040300387144923,107195.0,-5.511436236519451,,,,,,,,,0.003898921517437569,111082.0,-5.547055298079478,,,,,,,,
2000-05,431.7,6.067730902561432,,,,0.09971358617822332,4329.4,-2.305453340704323,,,,,,,,,0.033698918855626245,12810.5,-3.3902895235738644,,,,,,,,,0.028421884258344854,15189.0,-3.5605958580765873,,,,,,,,,0.004017346150624889,107459.0,-5.517133755889882,,,,,,,,,0.0038906613313145514,110958.0,-5.5491761277515,,,,,,,,
2000-06,437.4,6.080848108242668,,,,0.10070915454043101,4343.2,-2.295518574348574,,,,,,,,,0.034099945427613625,12827.0,-3.378459495057183,,,,,,,,,0.02874227888027336,15218.0,-3.5493861084938008,,,,,,,,,0.004072891156779306,107393.0,-5.5034021737813745,,,,,,,,,0.003934302367417428,111176.0,-5.538021701923751,,,,,,,,
2000-07,442.6,6.092666427616949,,,,0.10160231394334512,4356.2,-2.286688969064178,,,,,,,,,0.03445001401039883,12847.6,-3.3682458748346327,,,,,,,,,0.02903056539420176,15246.0,-3.5394060249312695,,,,,,,,,0.004116788049594925,107511.0,-5.492682019279395,,,,,,,,,0.003974461436229919,111361.0,-5.527866027796036,,,,,,,,
2000-08,441.7,6.090630918602481,,,,0.10127017608217168,4361.6,-2.289963322899733,,,,,,,,,0.03431665799103432,12871.3,-3.372124386987525,,,,,,,,,0.028895721575297656,15286.0,-3.544061737200349,,,,,,,,,0.004106888824836589,107551.0,-5.495089514051099,,,,,,,,,0.003965097803351975,111397.0,-5.530224757528175,,,,,,,,
2000-09,441.1,6.089271607110894,,,,0.10084360211243455,4374.1,-2.2941844562330207,,,,,,,,,0.0341255473549026,12925.8,-3.3777089859015423,,,,,,,,,0.028762389149713095,15336.0,-3.5486866776145862,,,,,,,,,0.004095788144406478,107696.0,-5.4977961151396,,,,,,,,,0.003952438128348955,111602.0,-5.533422642804825,,,,,,,,
2000-10,441.2,6.089498287379348,,,,0.10068691663433671,4381.9,-2.2957394118858203,,,,,,,,,0.03405109207378251,12957.0,-3.3798931742494633,,,,,,,,,0.028722088405702752,15361.0,-3.550088821369798,,,,,,,,,0.004096032084965742,107714.0,-5.49773655803202,,,,,,,,,0.003953086220645288,111609.0,-5.5332586834596444,,,,,,,,
