# Industry: Passenger car rental and leasing
# Series ID: CES5553211001
# Parent series: Rental and leasing services (CES5553200001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Rental and leasing services
#   opt2: Level 3 parent = Real estate and rental and leasing
#   opt3: Level 2 parent = Financial activities
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,141.5,4.952299717083292,,,,0.2142316426949281,660.5,-1.5406974068790877,,,,,,,,,0.07081727641259196,1998.1,-2.6476522909227946,,,,,,,,,0.018213412279572662,7769.0,-4.005597017867128,,,,,,,,,0.0013301122370325807,106382.0,-6.622491951562703,,,,,,,,,0.001281238681637088,110440.0,-6.6599279489607985,,,,,,,,
2000-02,141.8,4.954417614098027,,,,0.21410237052695155,662.3,-1.5413010113929067,,,,,,,,,0.07085748550869479,2001.2,-2.6470846655160227,,,,,,,,,0.0182473298159825,7771.0,-4.0037365211112155,,,,,,,,,0.0013313053928195886,106512.0,-6.6215953197424575,,,,,,,,,0.0012830140878204144,110521.0,-6.658543213034475,,,,,,,,
2000-03,142.8,4.9614450499054845,,,,0.21473684210526317,665.0,-1.5383419907503701,,,,,,,,,0.0712610409701083,2003.9,-2.641405510854614,,,,,,,,,0.01838547701815373,7767.0,-3.9961942185141632,,,,,,,,,0.0013358528690901607,106898.0,-6.618185337858735,,,,,,,,,0.0012879833319804097,110871.0,-6.6546775923927095,,,,,,,,
2000-04,143.8,4.9684234452869465,,,,0.21588350097582945,666.1,-1.5330163641321874,,,,,,,,,0.07168494516450649,2006.0,-2.6354745232349344,,,,,,,,,0.01852138073158166,7764.0,-3.9888294990019544,,,,,,,,,0.0013414804794999768,107195.0,-6.613981439453085,,,,,,,,,0.001294539169262347,111082.0,-6.649600501013112,,,,,,,,
2000-05,142.3,4.957937505095806,,,,0.21337531863847656,666.9,-1.544702604542454,,,,,,,,,0.07091951158734115,2006.5,-2.6462096846111645,,,,,,,,,0.01833290389074981,7762.0,-3.999057806833045,,,,,,,,,0.0013242259838636132,107459.0,-6.626927153355506,,,,,,,,,0.0012824672398565225,110958.0,-6.658969525217125,,,,,,,,
2000-06,144.1,4.970507503005476,,,,0.2155249775650613,668.6,-1.534678470980522,,,,,,,,,0.07184882329477463,2005.6,-2.6331910438386075,,,,,,,,,0.018560020607934054,7764.0,-3.9867454412834245,,,,,,,,,0.0013418006760217145,107393.0,-6.613742779018565,,,,,,,,,0.0012961430524573649,111176.0,-6.648362307160942,,,,,,,,
2000-07,144.8,4.975353479951616,,,,0.2167015863513918,668.2,-1.5292340499710402,,,,,,,,,0.07216186584271904,2006.6,-2.6288435465398963,,,,,,,,,0.018645377285603917,7766.0,-3.9821570303399967,,,,,,,,,0.001346838928109682,107511.0,-6.609994966944728,,,,,,,,,0.0013002756799956898,111361.0,-6.645178975461369,,,,,,,,
2000-08,145.9,4.98292145552874,,,,0.21838048196377788,668.1,-1.5215164074026917,,,,,,,,,0.07276807980049875,2005.0,-2.6204778842119296,,,,,,,,,0.018760447473318762,7777.0,-3.976004483166203,,,,,,,,,0.0013565657223084864,107551.0,-6.60279897712484,,,,,,,,,0.0013097300645439286,111397.0,-6.637934220601916,,,,,,,,
2000-09,146.2,4.9849755473156785,,,,0.21919040479760118,667.0,-1.5178144985999455,,,,,,,,,0.07263874397575396,2012.7,-2.622256835921274,,,,,,,,,0.018750801590355262,7797.0,-3.976518775993922,,,,,,,,,0.0013575248848610904,107696.0,-6.602092174934817,,,,,,,,,0.0013100123653697962,111602.0,-6.637718702600041,,,,,,,,
2000-10,147.4,4.993149979755236,,,,0.2204936424831713,668.5,-1.5118864167867616,,,,,,,,,0.0728476821192053,2023.4,-2.6193845640165536,,,,,,,,,0.018875656294019723,7809.0,-3.9698822139074386,,,,,,,,,0.0013684386430733238,107714.0,-6.594084865656132,,,,,,,,,0.0013206820238511232,111609.0,-6.629606991083755,,,,,,,,
