# Industry: Automotive parts, accessories, and tire retailers
# Series ID: CES4244130001
# Parent series: Motor vehicle and parts dealers (CES4244100001)
# Generated: 2026-09-03
# Denominator options:
#   opt1: Level 4 parent (default) = Motor vehicle and parts dealers
#   opt2: Level 3 parent = Retail trade
#   opt3: Level 2 parent = Trade, transportation, and utilities
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
#   opt6: Total nonfarm = Total nonfarm
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5,share_opt6,denom_employment_opt6,log_share_opt6,trend_log_share_opt6,predicted_share_opt6,resid_log_share_opt6,trend_raw_share_opt6,resid_raw_pct_dev_opt6,hp_cf_log_share_opt6,predicted_share_hp_opt6,resid_log_share_hp_opt6
2000-01,504.3,6.22317132908268,,,,0.274568519627593,1836.7,-1.2925544330518095,,,,,,,,,0.03325376519927202,15165.2,-3.403587279215484,,,,,,,,,0.019364128556617902,26043.0,-3.944332967977238,,,,,,,,,0.004740463612265233,106382.0,-5.351620339563316,,,,,,,,,0.004566280333212604,110440.0,-5.389056336961411,,,,,,,,,0.0038492950973582373,131011.0,-5.559865239041019,,,,,,,,
2000-02,501.1,6.216805681965679,,,,0.2726778037764597,1837.7,-1.2994643867356996,,,,,,,,,0.033023375356693314,15174.1,-3.410539624130739,,,,,,,,,0.01922796515866621,26061.0,-3.951389540962351,,,,,,,,,0.004704634219618447,106512.0,-5.359207251874806,,,,,,,,,0.0045339799676079665,110521.0,-5.396155145166824,,,,,,,,,0.0038216900549115315,131120.0,-5.567062531452033,,,,,,,,
2000-03,502.0,6.218600119691729,,,,0.2718951416346206,1846.3,-1.3023387957099684,,,,,,,,,0.03300894266175697,15208.0,-3.410976764476536,,,,,,,,,0.01922046098476147,26118.0,-3.9517798910886235,,,,,,,,,0.004696065408146083,106898.0,-5.36103026807249,,,,,,,,,0.004527784542396118,110871.0,-5.397522522606464,,,,,,,,,0.0038144737242029117,131604.0,-5.56895257285648,,,,,,,,
2000-04,501.8,6.218201633932322,,,,0.2714339806350408,1848.7,-1.304036334426078,,,,,,,,,0.03283623109691858,15281.9,-3.4162227666076608,,,,,,,,,0.01916437519095631,26184.0,-3.9547021822486945,,,,,,,,,0.004681188488269043,107195.0,-5.3642032508077095,,,,,,,,,0.0045173835544912765,111082.0,-5.3998223123677365,,,,,,,,,0.0038048588153225564,131884.0,-5.571476393396961,,,,,,,,
2000-05,501.3,6.2172047242694575,,,,0.2711635203115703,1848.7,-1.305033244088942,,,,,,,,,0.03290881638547889,15233.0,-3.4140146818672434,,,,,,,,,0.01919365954514128,26118.0,-3.953175286510895,,,,,,,,,0.0046650350366186175,107459.0,-5.367659934181855,,,,,,,,,0.004517925701616828,110958.0,-5.399702306043474,,,,,,,,,0.0037947087543999092,132105.0,-5.5741476156382115,,,,,,,,
2000-06,500.9,6.216406480363571,,,,0.27066897222522424,1850.6,-1.3068587094513588,,,,,,,,,0.03286055421433819,15243.2,-3.415482300588944,,,,,,,,,0.01916220351951033,26140.0,-3.954815506814642,,,,,,,,,0.0046641773672399505,107393.0,-5.367843801660471,,,,,,,,,0.004505468806217169,111176.0,-5.402463329802847,,,,,,,,,0.0037928867283039155,132063.0,-5.574627880073808,,,,,,,,
2000-07,501.7,6.218002331490207,,,,0.2707793609671848,1852.8,-1.3064509558884687,,,,,,,,,0.032882835644810315,15257.2,-3.414804470274049,,,,,,,,,0.01918546845124283,26150.0,-3.9536021380028616,,,,,,,,,0.004666499241938034,107511.0,-5.3673461154061375,,,,,,,,,0.004505167877443629,111361.0,-5.402530123922777,,,,,,,,,0.0037942039507517316,132228.0,-5.57428065278557,,,,,,,,
2000-08,501.9,6.218400896660888,,,,0.27052228750067375,1855.3,-1.307400790371944,,,,,,,,,0.03284750355046238,15279.7,-3.41587953235903,,,,,,,,,0.019171855303869514,26179.0,-3.9543119449764546,,,,,,,,,0.004666623276399103,107551.0,-5.367319535992692,,,,,,,,,0.004505507329640834,111397.0,-5.4024547794697675,,,,,,,,,0.0037955442624438493,132234.0,-5.573927462753859,,,,,,,,
2000-09,504.0,6.222576268071369,,,,0.2709531745605075,1860.1,-1.3058092606315366,,,,,,,,,0.032933857835513676,15303.4,-3.41325403684368,,,,,,,,,0.019255014326647564,26175.0,-3.949983767667369,,,,,,,,,0.004679839548358342,107696.0,-5.3644914541791255,,,,,,,,,0.004516048099496425,111602.0,-5.4001179818443505,,,,,,,,,0.0038084587076932376,132337.0,-5.570530710354559,,,,,,,,
2000-10,505.2,6.224954390476336,,,,0.27103004291845495,1864.0,-1.3055256047692003,,,,,,,,,0.03300170495744139,15308.3,-3.4111960534732546,,,,,,,,,0.019287595922574733,26193.0,-3.9482930880025813,,,,,,,,,0.004690198117236385,107714.0,-5.362280454935032,,,,,,,,,0.004526516678762465,111609.0,-5.397802580362656,,,,,,,,,0.003817093810444874,132352.0,-5.568265928511655,,,,,,,,
