# Industry: Traveler accommodation
# Series ID: CES7072110001
# Parent series: Accommodation (CES7072100001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Accommodation
#   opt2: Level 3 parent = Accommodation and food services
#   opt3: Level 2 parent = Leisure and hospitality
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,1806.8,7.499312603780449,,,,0.9756993195809482,1851.8,-0.024600814233497647,,,,,,,,,0.18127094327507676,9967.4,-1.7077624428187645,,,,,,,,,0.15425595492188166,11713.0,-1.8691420112894257,,,,,,,,,0.016984076253501533,106382.0,-4.075479064865546,,,,,,,,,0.016360014487504525,110440.0,-4.1129150622636415,,,,,,,,
2000-02,1804.6,7.4980942395604,,,,0.9761982040463053,1848.6,-0.024089635270276927,,,,,,,,,0.18092316329804298,9974.4,-1.7096828500126178,,,,,,,,,0.1539892482293711,11719.0,-1.8708724956982021,,,,,,,,,0.016942691903259727,106512.0,-4.0779186942800845,,,,,,,,,0.016328118638086878,110521.0,-4.114866587572102,,,,,,,,
2000-03,1819.6,7.506371975695849,,,,0.9762850091211503,1863.8,-0.02400071765570608,,,,,,,,,0.1814446970603486,10028.4,-1.7068043710995418,,,,,,,,,0.15436036647438073,11788.0,-1.8684653681617363,,,,,,,,,0.017021833897734286,106898.0,-4.07325841206837,,,,,,,,,0.01641186604251788,110871.0,-4.109750666602345,,,,,,,,
2000-04,1832.9,7.513654690977802,,,,0.9748431017976811,1880.2,-0.025478742166648347,,,,,,,,,0.18236722185740156,10050.6,-1.7017329222198936,,,,,,,,,0.15488423187426062,11834.0,-1.8650773322588372,,,,,,,,,0.01709874527729838,107195.0,-4.06875019376223,,,,,,,,,0.016500423110855044,111082.0,-4.104369255322257,,,,,,,,
2000-05,1835.7,7.5151811591366044,,,,0.9751394422310757,1882.5,-0.025174800537444073,,,,,,,,,0.1827476356396217,10045.0,-1.6996491181124302,,,,,,,,,0.155212649023421,11827.0,-1.8629591731145123,,,,,,,,,0.01708279436808457,107459.0,-4.069683499314708,,,,,,,,,0.016544097766722544,110958.0,-4.101725871176327,,,,,,,,
2000-06,1844.3,7.51985508068876,,,,0.9731426762346982,1895.2,-0.027224572155815436,,,,,,,,,0.1831516018193013,10069.8,-1.6974410438534282,,,,,,,,,0.15538798550846744,11869.0,-1.861830157367745,,,,,,,,,0.017173372566182152,107393.0,-4.064395201335282,,,,,,,,,0.016589012016982083,111176.0,-4.099014729477657,,,,,,,,
2000-07,1847.3,7.521480392564592,,,,0.9735441370223978,1897.5,-0.02681211670519336,,,,,,,,,0.18315668408372085,10085.9,-1.697413295289634,,,,,,,,,0.15523529411764705,11900.0,-1.862813286535029,,,,,,,,,0.017182427844592646,107511.0,-4.063868054331753,,,,,,,,,0.01658839270480689,111361.0,-4.0990520628483935,,,,,,,,
2000-08,1849.2,7.52250839211407,,,,0.9746481842618459,1897.3,-0.025678709756017496,,,,,,,,,0.18280675392463125,10115.6,-1.6993256735733266,,,,,,,,,0.15504317934099104,11927.0,-1.8640516244645986,,,,,,,,,0.017193703452315644,107551.0,-4.06321204053951,,,,,,,,,0.016600087973643814,111397.0,-4.098347284016585,,,,,,,,
2000-09,1850.7,7.523319224883703,,,,0.9744629317607414,1899.2,-0.025868798971700916,,,,,,,,,0.18250399384651794,10140.6,-1.7009832221085348,,,,,,,,,0.155,11940.0,-1.8643301620628905,,,,,,,,,0.017184482246322984,107696.0,-4.063748497366792,,,,,,,,,0.016583036146305623,111602.0,-4.099375025032017,,,,,,,,
2000-10,1852.9,7.524507258288369,,,,0.9744924792258336,1901.4,-0.025838477636561174,,,,,,,,,0.1838887675909569,10076.2,-1.693424228133627,,,,,,,,,0.15602054563826204,11876.0,-1.8577675775952815,,,,,,,,,0.01720203501866053,107714.0,-4.062727587122999,,,,,,,,,0.016601707747583083,111609.0,-4.098249712550623,,,,,,,,
