# Industry: Laminated plastics plate, sheet (except packaging), shape, and plastics bottle manufacturing
# Series ID: CES3232616001
# Denominator: Plastics and rubber products manufacturing (CES3232600001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2000-01,65.6,0.0685189053687069,4.183575695950044,-2.6806455810083656,,,,,,,,
2000-02,66.0,0.0688145136065061,4.189654742026425,-2.6763406027074796,,,,,,,,
2000-03,66.0,0.0689367035721746,4.189654742026425,-2.6745665349319836,,,,,,,,
2000-04,66.0,0.0689583115661895,4.189654742026425,-2.6742531371754357,,,,,,,,
2000-05,65.6,0.0686767169179229,4.183575695950044,-2.6783450466882948,,,,,,,,
2000-06,65.3,0.0683411826268969,4.178992036282385,-2.6832427273979427,,,,,,,,
2000-07,65.6,0.0688569329274692,4.183575695950044,-2.6757243627626917,,,,,,,,
2000-08,65.4,0.0689655172413793,4.180522258463153,-2.6741486494265287,,,,,,,,
2000-09,65.6,0.0693739424703891,4.183575695950044,-2.6682439507017914,,,,,,,,
2000-10,65.3,0.0692617734408145,4.178992036282385,-2.669862134779592,,,,,,,,
2000-11,65.5,0.0696364022964065,4.182050142641207,-2.664467826869742,,,,,,,,
2000-12,65.2,0.0694651608779032,4.177459468932607,-2.666929934427711,,,,,,,,
2001-01,65.0,0.0697200471951088,4.174387269895637,-2.663267381407012,,,,,,,,
2001-02,64.8,0.0699935191186001,4.1713056033582285,-2.6593526252389417,,,,,,,,
2001-03,64.1,0.0697117998912452,4.160444363926624,-2.6633856801177522,,,,,,,,
2001-04,63.6,0.0697444895273604,4.152613470346076,-2.6629168645935444,,,,,,,,
2001-05,63.1,0.0695393431783116,4.144720769547168,-2.665862597682697,,,,,,,,
2001-06,63.0,0.07007007007007,4.143134726391533,-2.6582595365991954,,,,,,,,
2001-07,62.1,0.0693312493022217,4.128745988939433,-2.668859546541717,,,,,,,,
2001-08,61.9,0.0697857948139797,4.12552017969055,-2.6623248026190294,,,,,,,,
2001-09,61.4,0.0698044565711687,4.117409835153096,-2.6620574235275094,,,,,,,,
2001-10,61.3,0.0702095979841942,4.115779842942166,-2.656270253874597,,,,,,,,
2001-11,60.4,0.0698508153116687,4.100989104940769,-2.6613935210256163,,,,,,,,
2001-12,60.2,0.0700651769087523,4.097672352314776,-2.6583293714398253,,,,,,,,
2002-01,60.8,0.0709617180205415,4.107589788972121,-2.645614730161418,,,,,,,,
2002-02,59.6,0.0699694764029114,4.087655574071304,-2.65969618341781,,,,,,,,
2002-03,59.8,0.0700890764181903,4.091005660956586,-2.65798832564061,,,,,,,,
2002-04,59.7,0.0700539779394508,4.089332020398556,-2.658489220667256,,,,,,,,
2002-05,59.2,0.0696798493408663,4.0809215418899605,-2.6638441085977145,,,,,,,,
2002-06,60.2,0.0709236569274269,4.097672352314776,-2.6461512349849987,,,,,,,,
2002-07,60.0,0.0702329392485075,4.0943445622221,-2.655937857935473,,,,,,,,
2002-08,59.3,0.0701775147928994,4.08260930600368,-2.656727321353494,,,,,,,,
2002-09,59.3,0.0704275534441805,4.08260930600368,-2.653170708238647,,,,,,,,
2002-10,59.1,0.0704577968526466,4.079230924412053,-2.652741374615713,,,,,,,,
2002-11,59.0,0.0705910504905479,4.07753744390572,-2.650851906108097,,,,,,,,
2002-12,58.7,0.0707143717624382,4.072439726834051,-2.6491064486269402,,,,,,,,
2003-01,58.3,0.070147996630971,4.065602093356446,-2.657148031202534,,,,,,,,
2003-02,57.8,0.0697393822393822,4.056988775678332,-2.6629900958268875,,,,,,,,
2003-03,57.6,0.0697336561743341,4.053522567701846,-2.6630722058191334,,,,,,,,
2003-04,57.2,0.0697816274246675,4.046553898385752,-2.6623845212732338,,,,,,,,
2003-05,57.0,0.0697589034389915,4.04305126783455,-2.6627102185561125,,,,,,,,
2003-06,56.4,0.0694581280788177,4.032469158504013,-2.667031181657665,,,,,,,,
2003-07,56.3,0.0696092977250247,4.030694535145645,-2.6648571325606176,,,,,,,,
2003-08,56.6,0.0701189296333003,4.036008985209137,-2.657562483830262,,,,,,,,
2003-09,56.4,0.0699665053963528,4.032469158504013,-2.6597386457855423,,,,,,,,
2003-10,55.9,0.0694582504970179,4.023564380161053,-2.6670294191844213,,,,,,,,
2003-11,55.4,0.0690084703537618,4.014579593753238,-2.6735260231689453,,,,,,,,
2003-12,55.9,0.0695014298147457,4.023564380161053,-2.6664079537489704,,,,,,,,
2004-01,55.9,0.0695879497074567,4.023564380161053,-2.665163863018714,,,,,,,,
2004-02,56.1,0.0698978320458509,4.027135812528651,-2.660720645304167,,,,,,,,
2004-03,56.0,0.0697037590241473,4.02535169073515,-2.663501031190034,,,,,,,,
2004-04,55.9,0.0695100721213628,4.023564380161053,-2.6662836143021207,,,,,,,,
2004-05,55.9,0.0693376333416025,4.023564380161053,-2.668767470522013,,,,,,,,
2004-06,55.6,0.0689655172413793,4.018183201256536,-2.6741486494265287,,,,,,,,
2004-07,55.6,0.0688971499380421,4.018183201256536,-2.6751404670134127,,,,,,,,
2004-08,55.3,0.0687298036291324,4.012772908528289,-2.6775723509874,,,,,,,,
2004-09,54.6,0.0677924012912838,4.000033882750859,-2.691305165666495,,,,,,,,
2004-10,53.8,0.0668572138685224,3.9852734671677386,-2.705196069984349,,,,,,,,
2004-11,54.3,0.0674450378834927,3.9945242269398897,-2.696442266366046,,,,,,,,
2004-12,53.9,0.067131647776809,3.9871304779149512,-2.701099695275688,,,,,,,,
2005-01,53.9,0.0672908863920099,3.9871304779149512,-2.698730469153409,,,,,,,,
2005-02,53.3,0.0666666666666666,3.975936331171799,-2.708050201102211,,,,,,,,
2005-03,54.1,0.0673220507715281,3.9908341858524357,-2.6982674470883437,,,,,,,,
2005-04,54.7,0.0682811134689801,4.001863709427935,-2.6841220737931364,,,,,,,,
2005-05,54.3,0.0678665166854143,3.9945242269398897,-2.690212492916189,,,,,,,,
2005-06,54.1,0.0676757568176132,3.9908341858524357,-2.6930272604247874,,,,,,,,
2005-07,54.0,0.0674157303370786,3.9889840465642745,-2.6968769005040856,,,,,,,,
2005-08,54.0,0.067356866658351,3.9889840465642745,-2.6977504264846317,,,,,,,,
2005-09,54.3,0.0675373134328358,3.9945242269398897,-2.695075042239077,,,,,,,,
2005-10,54.4,0.0676616915422885,3.996364153861897,-2.69323511531707,,,,,,,,
2005-11,54.3,0.0674617964964591,3.9945242269398897,-2.6961938191597996,,,,,,,,
2005-12,54.3,0.0674701789264413,3.9945242269398897,-2.6960695724055856,,,,,,,,
2006-01,54.2,0.0673794132272501,3.9926809084456005,-2.6974157494528965,,,,,,,,
2006-02,53.9,0.0670064644455494,3.9871304779149512,-2.7029661799835467,,,,,,,,
2006-03,53.5,0.066600273870285,3.979681653901961,-2.7090465892778073,,,,,,,,
2006-04,53.4,0.0667666916729182,3.977810745966149,-2.7065509504465695,,,,,,,,
2006-05,52.8,0.0665658093797276,3.966511190712216,-2.7095642059334266,,,,,,,,
2006-06,53.6,0.0675488342785129,3.9815490680767565,-2.694904471889708,,,,,,,,
2006-07,53.7,0.0680435884439939,3.983413001514819,-2.6876067726336417,,,,,,,,
2006-08,53.9,0.0687412319857161,3.9871304779149512,-2.677406085321925,,,,,,,,
2006-09,54.2,0.0696121243257128,3.9926809084456005,-2.664816526730755,,,,,,,,
2006-10,54.5,0.0714754098360655,3.9982007016691985,-2.6384018068123694,,,,,,,,
2006-11,54.8,0.0720957768714642,4.00369019395397,-2.629759809618026,,,,,,,,
2006-12,55.3,0.0731771867143046,4.012772908528289,-2.6148715634983852,,,,,,,,
2007-01,55.0,0.0716425687117363,4.007333185232471,-2.6360658466013827,,,,,,,,
2007-02,55.0,0.0719236301817706,4.007333185232471,-2.632150414817709,,,,,,,,
2007-03,55.4,0.0727034120734908,4.014579593753238,-2.621366961933408,,,,,,,,
2007-04,55.4,0.0727224993436597,4.014579593753238,-2.6211044602912663,,,,,,,,
2007-05,55.4,0.0727511490479317,4.014579593753238,-2.6207105785819786,,,,,,,,
2007-06,55.5,0.0732383214568487,4.0163830207523885,-2.6140364778321126,,,,,,,,
2007-07,55.4,0.0733872036031262,4.014579593753238,-2.6120056963923415,,,,,,,,
2007-08,55.6,0.0738379814077025,4.018183201256536,-2.605882026543357,,,,,,,,
2007-09,55.1,0.0733981617157319,4.009149716158869,-2.611856388420089,,,,,,,,
2007-10,55.3,0.0737038517926162,4.012772908528289,-2.6077002180233952,,,,,,,,
2007-11,55.2,0.0737277948443969,4.01096295328305,-2.6073754159535905,,,,,,,,
2007-12,55.3,0.0736547682472029,4.012772908528289,-2.6083663961840657,,,,,,,,
2008-01,54.7,0.0730599706157339,4.001863709427935,-2.6164746598087048,,,,,,,,
2008-02,55.4,0.0739455419113721,4.014579593753238,-2.6044263768166958,,,,,,,,
