# Industry: Wood container and pallet manufacturing
# Series ID: CES3132192001
# Parent series: Wood product manufacturing (CES3132100001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Wood product manufacturing
#   opt2: Level 3 parent = Durable goods
#   opt3: Level 2 parent = Manufacturing
#   opt4: Goods/Service-providing total = Goods-producing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,69.4,4.239886867512759,,,,0.11102223644216926,625.1,-2.198024769425008,,,,,,0.0063992623328722915,10845.0,-5.051572555748216,,,,,,0.004015274242073595,17284.0,-5.517649629539065,,,,,,0.0028178163953063466,24629.0,-5.871793021884367,,,,,,0.0006283955088735966,110440.0,-7.372340798531332,,,,,
2000-02,68.6,4.22829253473184,,,,0.10968979852894148,625.4,-2.2100989102919013,,,,,,0.006323163425200479,10849.0,-5.063535654090611,,,,,,0.0039689886600324,17284.0,-5.529243962319984,,,,,,0.0027877113133940178,24608.0,-5.8825343375735315,,,,,,0.000620696519213543,110521.0,-7.384668292400663,,,,,
2000-03,69.3,4.238444906195857,,,,0.11100432484382508,624.3,-2.1981861158718408,,,,,,0.006375344986200552,10870.0,-5.055317073919397,,,,,,0.004005317304357878,17302.0,-5.520132474544462,,,,,,0.002804986642920748,24706.0,-5.876356501900902,,,,,,0.0006250507346375517,110871.0,-7.377677736102336,,,,,
2000-04,69.1,4.235554730773624,,,,0.11059539052496799,624.8,-2.201876867751852,,,,,,0.006358700653354191,10867.0,-5.057931222289228,,,,,,0.0039944505462743505,17299.0,-5.5228492445733535,,,,,,0.0027988172870509133,24689.0,-5.878558348517741,,,,,,0.0006220629805008911,111082.0,-7.382469215526434,,,,,
2000-05,69.0,4.23410650459726,,,,0.1108611825192802,622.4,-2.1994764682669223,,,,,,0.006347162174592954,10871.0,-5.059747467606741,,,,,,0.003993517768260215,17278.0,-5.5230827903215705,,,,,,0.0027996429440882904,24646.0,-5.878263389900809,,,,,,0.0006218569188341535,110958.0,-7.382800525715672,,,,,
2000-06,68.6,4.22829253473184,,,,0.11059164920199903,620.3,-2.201910697247232,,,,,,0.006289538828275419,10907.0,-5.068867529196903,,,,,,0.0039664642960393175,17295.0,-5.52988018663943,,,,,,0.0027807053100932302,24670.0,-5.885050674791563,,,,,,0.0006170396488450745,111176.0,-7.390577275434579,,,,,
2000-07,68.1,4.220977213155467,,,,0.11026554404145077,617.6,-2.2048637855550997,,,,,,0.006231128191051331,10929.0,-5.078197872521207,,,,,,0.003931416695531693,17322.0,-5.538755435735523,,,,,,0.0027551887364971476,24717.0,-5.894269331828233,,,,,,0.0006115246809924479,111361.0,-7.399555242257518,,,,,
2000-08,67.8,4.216562194946349,,,,0.11027976577748862,614.8,-2.2047348167180907,,,,,,0.006213343108504399,10912.0,-5.081056185136894,,,,,,0.003922022328917684,17287.0,-5.541147857976437,,,,,,0.002746829801887939,24683.0,-5.897307831601374,,,,,,0.0006086339847572197,111397.0,-7.404293481184306,,,,,
2000-09,68.0,4.219507705176107,,,,0.11145713817406983,610.1,-2.1941151729817,,,,,,0.006254023728501794,10873.0,-5.0745302258216425,,,,,,0.003946833826687562,17229.0,-5.5348415843562995,,,,,,0.002759628261840023,24641.0,-5.8926592960634085,,,,,,0.0006093080769161843,111602.0,-7.403186544739612,,,,,
2000-10,67.5,4.212127597878484,,,,0.11188463451019394,603.3,-2.190286987568232,,,,,,0.006207467353319845,10874.0,-5.082002299827382,,,,,,0.003920543648719289,17217.0,-5.5415249488979885,,,,,,0.002739670427794464,24638.0,-5.899917647643435,,,,,,0.00060478993629546,111609.0,-7.410629372960508,,,,,
2000-11,67.9,4.21803603456465,,,,0.11297836938435941,601.0,-2.180558899970557,,,,,,0.006241382480007354,10879.0,-5.076553569856432,,,,,,0.003947215440065109,17202.0,-5.534744900546774,,,,,,0.0027574723846653672,24624.0,-5.89344082151401,,,,,,0.0006073562560377832,111796.0,-7.406395026323118,,,,,
2000-12,67.6,4.213607983048918,,,,0.11332774518021793,596.5,-2.1774712584890525,,,,,,0.006223531577978272,10862.0,-5.079417755545872,,,,,,0.00393457889529131,17181.0,-5.537951418013049,,,,,,0.002750874908439814,24574.0,-5.895836269378599,,,,,,0.0006040460361712774,111912.0,-7.411860144107348,,,,,
