# Industry: Scientific research and development services
# Series ID: CES6054170001
# Parent series: Professional, scientific, and technical services (CES6054000001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Professional, scientific, and technical services
#   opt2: Level 3 parent = Professional, scientific, and technical services
#   opt3: Level 2 parent = Professional and business services
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,506.4,6.227326870829966,,,,0.07702018281646869,6574.9,-2.563687776974864,,,,,,0.07702018281646869,6574.9,-2.563687776974864,,,,,,0.03071324599708879,16488.0,-3.4830612517403288,,,,,,0.0047602037938749035,106382.0,-5.347464797816029,,,,,,0.004585295182904745,110440.0,-5.384900795214124,,,,,
2000-02,508.1,6.230678278599687,,,,0.07695686417060464,6602.4,-2.564510219678788,,,,,,0.07695686417060464,6602.4,-2.564510219678788,,,,,,0.030747352496217854,16525.0,-3.4819513861202007,,,,,,0.004770354514045366,106512.0,-5.345334655240799,,,,,,0.0045973163471195524,110521.0,-5.3822825485328165,,,,,
2000-03,509.9,6.23421462806111,,,,0.07702416918429003,6620.0,-2.563636020869944,,,,,,0.07702416918429003,6620.0,-2.563636020869944,,,,,,0.030718717995059944,16599.0,-3.4828831035051095,,,,,,0.004769967632696589,106898.0,-5.345415759703109,,,,,,0.004599038522246575,110871.0,-5.381908014237084,,,,,
2000-04,511.3,6.236956502085953,,,,0.07694507148231754,6645.0,-2.564663469061392,,,,,,0.07694507148231754,6645.0,-2.564663469061392,,,,,,0.030649802181992567,16682.0,-3.4851290707156037,,,,,,0.0047698120248145905,107195.0,-5.345448382654078,,,,,,0.004602905961361877,111082.0,-5.381067444214105,,,,,
2000-05,513.6,6.2414447523757515,,,,0.07696803488738031,6672.9,-2.5643650746520428,,,,,,0.07696803488738031,6672.9,-2.5643650746520428,,,,,,0.03085240583888989,16647.0,-3.4785405466182593,,,,,,0.004779497296643371,107459.0,-5.343419906075562,,,,,,0.004628778456713351,110958.0,-5.37546227793718,,,,,
2000-06,515.7,6.245525201056913,,,,0.07672052128894047,6721.8,-2.5675860537358193,,,,,,0.07672052128894047,6721.8,-2.5675860537358193,,,,,,0.03085068198133525,16716.0,-3.4785964225108925,,,,,,0.004801988956449676,107393.0,-5.338725080967129,,,,,,0.004638591062819314,111176.0,-5.3733446091095045,,,,,
2000-07,517.5,6.249009525139524,,,,0.0766802987197724,6748.8,-2.5681104651449314,,,,,,0.0766802987197724,6748.8,-2.5681104651449314,,,,,,0.030875246107034186,16761.0,-3.4778005129877343,,,,,,0.004813460948182046,107511.0,-5.336338921756821,,,,,,0.004647048787277413,111361.0,-5.371522930273461,,,,,
2000-08,519.6,6.253059284796445,,,,0.07662812647475224,6780.8,-2.5687910832775356,,,,,,0.07662812647475224,6780.8,-2.5687910832775356,,,,,,0.03094146370511523,16793.0,-3.4756581270985634,,,,,,0.004831196362655856,107551.0,-5.332661147857135,,,,,,0.004664398502652675,111397.0,-5.367796391334211,,,,,
2000-09,521.5,6.256709274440827,,,,0.07651564058923645,6815.6,-2.5702601069002573,,,,,,0.07651564058923645,6815.6,-2.5702601069002573,,,,,,0.0309403737763275,16855.0,-3.475693353227334,,,,,,0.004842333977120784,107696.0,-5.330358447809667,,,,,,0.004672855325173384,111602.0,-5.365984975474892,,,,,
2000-10,523.4,6.260345990096045,,,,0.07650033616884445,6841.8,-2.5704601437953225,,,,,,0.07650033616884445,6841.8,-2.5704601437953225,,,,,,0.03102916765473085,16868.0,-3.472827624770405,,,,,,0.004859164082663349,107714.0,-5.326888855315323,,,,,,0.004689585965289537,111609.0,-5.362410980742946,,,,,
2000-11,526.4,6.266061380011108,,,,0.07658063952980883,6873.8,-2.5694109818342885,,,,,,0.07658063952980883,6873.8,-2.5694109818342885,,,,,,0.03113135016854929,16909.0,-3.469539923527322,,,,,,0.004877144868991587,107932.0,-5.323195298165643,,,,,,0.004708576335468174,111796.0,-5.358369680876661,,,,,
