# Industry: Soft drinks and ice
# Series ID: CES3232911001
# Denominator: Beverage, tobacco, and leather and allied product manufacturing (CES3232900001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_level,trend_share,predicted_level_trend,predicted_share_trend,resid_log_level_linear_trend,resid_log_share_quad_trend,hamilton_cf_log_level,hamilton_cf_log_share,predicted_level_hamilton,predicted_share_hamilton,resid_log_level_hamilton,resid_log_share_hamilton
2000-01,114.8,0.4132469402447803,4.743191483885466,-0.8837099464347776,,,,,,,,,,,,
2000-02,115.0,0.4129263913824057,4.74493212836325,-0.8844859310040887,,,,,,,,,,,,
2000-03,114.9,0.4125673249551167,4.74406218485471,-0.8853558745126286,,,,,,,,,,,,
2000-04,114.5,0.4118705035971223,4.740574822994295,-0.8870462906963428,,,,,,,,,,,,
2000-05,113.5,0.411530094271211,4.7318028369214575,-0.8878731284377441,,,,,,,,,,,,
2000-06,113.0,0.4094202898550724,4.727387818712341,-0.8930130470048097,,,,,,,,,,,,
2000-07,113.1,0.4102285092491839,4.728272383122075,-0.8910409349076762,,,,,,,,,,,,
2000-08,113.4,0.4119142753359971,4.730921391293652,-0.8869400208549099,,,,,,,,,,,,
2000-09,113.5,0.4142335766423358,4.7318028369214575,-0.8813252694666128,,,,,,,,,,,,
2000-10,114.3,0.4179159049360146,4.738826570800765,-0.872475051061271,,,,,,,,,,,,
2000-11,115.7,0.4216472303206997,4.751000634199631,-0.8635862616520994,,,,,,,,,,,,
2000-12,116.1,0.4244972577696526,4.754451888703846,-0.8568497331581902,,,,,,,,,,,,
2001-01,117.3,0.4295129989015012,4.76473475565943,-0.8451032728202298,,,,,,,,,,,,
2001-02,115.4,0.4255162241887906,4.748404354073999,-0.8544522019922413,,,,,,,,,,,,
2001-03,115.7,0.4259941089837997,4.751000634199631,-0.8533297614849102,,,,,,,,,,,,
2001-04,115.6,0.4276729559748427,4.750135956238277,-0.849396497044125,,,,,,,,,,,,
2001-05,115.6,0.4273567467652495,4.750135956238277,-0.8501361420482593,,,,,,,,,,,,
2001-06,116.0,0.4309063893016345,4.7535901911063645,-0.841864406664208,,,,,,,,,,,,
2001-07,117.1,0.4364517331345508,4.763028270603671,-0.8290774868279069,,,,,,,,,,,,
2001-08,117.2,0.4414312617702448,4.763881877142913,-0.8177329635390814,,,,,,,,,,,,
