# Industry: Health care and social assistance
# Series ID: CES6562000001
# Parent series: Total private (CES0500000001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Service-providing
#   opt2: Level 3 parent = Service-providing
#   opt3: Level 2 parent = Service-providing
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,12749.5,9.453247334131342,,,,0.1198464025869038,106382.0,-2.121544334514653,,,,,,0.1198464025869038,106382.0,-2.121544334514653,,,,,,0.1198464025869038,106382.0,-2.121544334514653,,,,,,0.1198464025869038,106382.0,-2.121544334514653,,,,,,0.11544277435711699,110440.0,-2.158980331912748,,,,,
2000-02,12763.6,9.45435264876857,,,,0.11983250713534625,106512.0,-2.121660285071915,,,,,,0.11983250713534625,106512.0,-2.121660285071915,,,,,,0.11983250713534625,106512.0,-2.121660285071915,,,,,,0.11983250713534625,106512.0,-2.121660285071915,,,,,,0.1154857447905828,110521.0,-2.1586081783639326,,,,,
2000-03,12780.8,9.455699323781442,,,,0.11956070272596306,106898.0,-2.1239310639827775,,,,,,0.11956070272596306,106898.0,-2.1239310639827775,,,,,,0.11956070272596306,106898.0,-2.1239310639827775,,,,,,0.11956070272596306,106898.0,-2.1239310639827775,,,,,,0.11527631211047072,110871.0,-2.1604233185167523,,,,,
2000-04,12791.4,9.456528349098551,,,,0.11932832688091795,107195.0,-2.1258765356414804,,,,,,0.11932832688091795,107195.0,-2.1258765356414804,,,,,,0.11932832688091795,107195.0,-2.1258765356414804,,,,,,0.11932832688091795,107195.0,-2.1258765356414804,,,,,,0.11515277002574674,111082.0,-2.1614955972015073,,,,,
2000-05,12810.5,9.458020426135295,,,,0.11921290910952084,107459.0,-2.126844232316017,,,,,,0.11921290910952084,107459.0,-2.126844232316017,,,,,,0.11921290910952084,107459.0,-2.126844232316017,,,,,,0.11921290910952084,107459.0,-2.126844232316017,,,,,,0.11545359505398439,110958.0,-2.1588866041776353,,,,,
2000-06,12827.0,9.45930760329985,,,,0.1194398145130502,107393.0,-2.1249426787241914,,,,,,0.1194398145130502,107393.0,-2.1249426787241914,,,,,,0.1194398145130502,107393.0,-2.1249426787241914,,,,,,0.1194398145130502,107393.0,-2.1249426787241914,,,,,,0.11537562063754767,111176.0,-2.159562206866567,,,,,
2000-07,12847.6,9.460912302451582,,,,0.11950033019877036,107511.0,-2.1244361444447626,,,,,,0.11950033019877036,107511.0,-2.1244361444447626,,,,,,0.11950033019877036,107511.0,-2.1244361444447626,,,,,,0.11950033019877036,107511.0,-2.1244361444447626,,,,,,0.11536893526458994,111361.0,-2.1596201529614034,,,,,
2000-08,12871.3,9.462755305590006,,,,0.1196762466178836,107551.0,-2.122965127063574,,,,,,0.1196762466178836,107551.0,-2.122965127063574,,,,,,0.1196762466178836,107551.0,-2.122965127063574,,,,,,0.1196762466178836,107551.0,-2.122965127063574,,,,,,0.11554440424787023,111397.0,-2.15810037054065,,,,,
2000-09,12925.8,9.466980593012437,,,,0.12002117070271875,107696.0,-2.120087129238058,,,,,,0.12002117070271875,107696.0,-2.120087129238058,,,,,,0.12002117070271875,107696.0,-2.120087129238058,,,,,,0.12002117070271875,107696.0,-2.120087129238058,,,,,,0.1158205050088708,111602.0,-2.155713656903283,,,,,
2000-10,12957.0,9.469391461628812,,,,0.12029077000204244,107714.0,-2.1178433837825574,,,,,,0.12029077000204244,107714.0,-2.1178433837825574,,,,,,0.12029077000204244,107714.0,-2.1178433837825574,,,,,,0.12029077000204244,107714.0,-2.1178433837825574,,,,,,0.11609278821600409,111609.0,-2.1533655092101807,,,,,
