# Industry: Ophthalmic goods and photographic, commercial, and professional equipment and supplies merchant wholesalers
# Series ID: CES4142349001
# Parent series: Merchant wholesalers, durable goods (CES4142300001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Merchant wholesalers, durable goods
#   opt2: Level 3 parent = Wholesale trade
#   opt3: Level 2 parent = Trade, transportation, and utilities
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,130.3,4.869839484130799,,,,0.03881673021925643,3356.8,-3.2489039340711785,,,,,,,,,0.02205446759533522,5908.1,-3.8142400855789846,,,,,,,,,0.005003263832891756,26043.0,-5.297664812929118,,,,,,,,,0.00122483126844767,106382.0,-6.7049521845151965,,,,,,,,,0.001179826149945672,110440.0,-6.742388181913292,,,,,,,,
2000-02,131.5,4.879006851617819,,,,0.0391788821356215,3356.4,-3.239617398378095,,,,,,,,,0.02225155253227744,5909.7,-3.8053434960726005,,,,,,,,,0.005045853958021565,26061.0,-5.289188371310211,,,,,,,,,0.0012346026738771219,106512.0,-6.697006082222665,,,,,,,,,0.0011898191293962233,110521.0,-6.733953975514684,,,,,,,,
2000-03,132.0,4.882801922586371,,,,0.03925884067453826,3362.3,-3.2375786200008414,,,,,,,,,0.022275849266753297,5925.7,-3.8042521798984876,,,,,,,,,0.00505398575694923,26118.0,-5.287578088193982,,,,,,,,,0.001234821979831241,106898.0,-6.696828465177848,,,,,,,,,0.001190572827881051,110871.0,-6.7333207197118226,,,,,,,,
2000-04,132.1,4.883559211528279,,,,0.03927690066303927,3363.3,-3.237118702299378,,,,,,,,,0.02233871649615287,5913.5,-3.801433940162892,,,,,,,,,0.005045065688970363,26184.0,-5.289344604652737,,,,,,,,,0.001232333597649144,107195.0,-6.6988456732117525,,,,,,,,,0.001189211573432239,111082.0,-6.734464734771779,,,,,,,,
2000-05,131.7,4.880526608749236,,,,0.03922678262941561,3357.4,-3.2383955351390785,,,,,,,,,0.022312579415501903,5902.5,-3.8026046602104326,,,,,,,,,0.005042499425683436,26118.0,-5.289853402031118,,,,,,,,,0.001225583710996752,107459.0,-6.704338049702078,,,,,,,,,0.0011869355972530145,110958.0,-6.736380421563696,,,,,,,,
2000-06,131.6,4.879767018891217,,,,0.03924960481970831,3352.9,-3.2378139030920914,,,,,,,,,0.022284311235289136,5905.5,-3.8038723801606853,,,,,,,,,0.0050344299923488905,26140.0,-5.291454968286996,,,,,,,,,0.00122540575270269,107393.0,-6.7044832631328255,,,,,,,,,0.001183708714110959,111176.0,-6.739102791275201,,,,,,,,
2000-07,131.1,4.875960390769654,,,,0.03915068984053037,3348.6,-3.2403372362527887,,,,,,,,,0.022255419559644864,5890.7,-3.80516972431526,,,,,,,,,0.005013384321223709,26150.0,-5.295644078723415,,,,,,,,,0.0012194101068727851,107511.0,-6.7093880561266905,,,,,,,,,0.0011772523594436113,111361.0,-6.744572064643331,,,,,,,,
2000-08,130.8,4.873669439023098,,,,0.03917692515050769,3338.7,-3.2396673496243906,,,,,,,,,0.02224603296086535,5879.7,-3.8055915801598257,,,,,,,,,0.004996371137171015,26179.0,-5.299043402614244,,,,,,,,,0.0012161672136939685,107551.0,-6.7120509936304815,,,,,,,,,0.0011741788378502114,111397.0,-6.747186237107557,,,,,,,,
2000-09,130.6,4.8721392168423305,,,,0.0392298218737797,3329.1,-3.238318059332297,,,,,,,,,0.022269588200187568,5864.5,-3.804533289119229,,,,,,,,,0.004989493791786055,26175.0,-5.300420818896407,,,,,,,,,0.0012126727083642847,107696.0,-6.714928505408164,,,,,,,,,0.0011702299241949069,111602.0,-6.750555033073389,,,,,,,,
2000-10,129.5,4.863680881139593,,,,0.03898254063816978,3322.0,-3.244641409033648,,,,,,,,,0.022082772027351944,5864.3,-3.8129575207362945,,,,,,,,,0.004944069026075669,26193.0,-5.309566597339325,,,,,,,,,0.0012022578309226284,107714.0,-6.723553964271775,,,,,,,,,0.0011603006925964751,111609.0,-6.759076089699399,,,,,,,,
