# Industry: Semiconductor and related device manufacturing
# Series ID: CES3133441301
# Denominator: Computer and electronic product manufacturing (CES3133400001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_level,trend_share,predicted_level_trend,predicted_share_trend,resid_log_level_linear_trend,resid_log_share_quad_trend,hamilton_cf_log_level,hamilton_cf_log_share,predicted_level_hamilton,predicted_share_hamilton,resid_log_level_hamilton,resid_log_share_hamilton
2000-01,274.3,0.1538849929873773,5.614222397943558,-1.8715497543448933,,,,,,,,,,,,
2000-02,276.5,0.1548325680367342,5.6222108209623896,-1.8654109521207267,,,,,,,,,,,,
2000-03,277.8,0.1557000336285169,5.626901430320244,-1.8598239841594402,,,,,,,,,,,,
2000-04,279.2,0.1562045429114915,5.631928370888217,-1.8565889580590746,,,,,,,,,,,,
2000-05,280.5,0.1564940861414862,5.636573724962751,-1.8547370579492375,,,,,,,,,,,,
2000-06,285.5,0.1582769708393391,5.654242029096065,-1.8434088006355434,,,,,,,,,,,,
2000-07,292.2,0.1594978165938864,5.677438499316599,-1.8357250459174768,,,,,,,,,,,,
2000-08,295.0,0.1599696328832492,5.68697535633982,-1.8327712762412542,,,,,,,,,,,,
2000-09,297.7,0.1611977474550573,5.69608626802173,-1.8251234226111037,,,,,,,,,,,,
2000-10,302.9,0.1632268146790968,5.713402718033191,-1.8126145443171018,,,,,,,,,,,,
2000-11,304.6,0.1636490624832106,5.718999440461062,-1.8100310068432264,,,,,,,,,,,,
2000-12,305.0,0.1635827299544113,5.720311776607412,-1.8104364230114642,,,,,,,,,,,,
2001-01,309.4,0.1651807164593454,5.734634938138965,-1.8007151531628813,,,,,,,,,,,,
2001-02,311.6,0.1671046280903094,5.741720313996593,-1.7891351472334547,,,,,,,,,,,,
2001-03,309.2,0.1669185920967393,5.733988316713267,-1.7902490578933306,,,,,,,,,,,,
2001-04,305.6,0.1676265701278043,5.722277057292366,-1.7860165705170536,,,,,,,,,,,,
2001-05,301.5,0.1679197994987468,5.70877001616724,-1.7842687974988978,,,,,,,,,,,,
2001-06,294.9,0.1673951297042629,5.6866363158212305,-1.7873982151118641,,,,,,,,,,,,
2001-07,289.1,0.1671291478783674,5.666772649022301,-1.7889884248501113,,,,,,,,,,,,
2001-08,282.4,0.1658152780224296,5.643324505619087,-1.7968808932257039,,,,,,,,,,,,
2001-09,280.7,0.1672426120114394,5.637286483367837,-1.7883097542741964,,,,,,,,,,,,
2001-10,277.7,0.1674909529553679,5.626541394312754,-1.7868259413824865,,,,,,,,,,,,
2001-11,274.0,0.1678201751699638,5.6131281063880705,-1.7848622587440488,,,,,,,,,,,,
2001-12,271.0,0.1680411731878216,5.602118820879701,-1.7835462511067695,,,,,,,,,,,,
2002-01,266.9,0.1679884189325277,5.586874056410478,-1.7838602368804297,,,,,,,,,,,,
2002-02,261.6,0.1664969450101833,5.566816619583044,-1.7927783180171577,,,,,,,,,,,,
2002-03,259.7,0.1670633644258604,5.5595271186687025,-1.7893821108301058,,,,,,,,,,,,
2002-04,258.0,0.1670443509226286,5.552959584921617,-1.7894959274370195,,,,,,,,,,,,
2002-05,257.1,0.167984318850049,5.549465114271844,-1.7838846441136234,,,,,,,,,,,,
2002-06,255.4,0.1685252391949851,5.542830943598439,-1.7806697528994193,,,,,,,,,,,,
2002-07,252.9,0.1684427867323831,5.5329941536759195,-1.7811591314629824,,,,,,,,,,,,
2002-08,248.8,0.1678585885845365,5.516649360865024,-1.784633388652234,,,,,,,,,,,,
