# Industry: Real estate
# Series ID: CES5553100001
# Parent series: Total private (CES0500000001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Service-providing
#   opt2: Level 3 parent = Real estate and rental and leasing
#   opt3: Level 2 parent = Financial activities
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,1309.8,7.177629732783953,,,,0.012312233272546108,106382.0,-4.397161935862043,,,,,,,,,0.6555227466092788,1998.1,-0.4223222752221337,,,,,,,,,0.16859312652851074,7769.0,-1.7802670021664675,,,,,,,,,0.012312233272546108,106382.0,-4.397161935862043,,,,,,,,,0.011859833393697936,110440.0,-4.434597933260138,,,,,,,,
2000-02,1311.3,7.178774290537379,,,,0.012311288868859847,106512.0,-4.3972386433031065,,,,,,,,,0.6552568458924645,2001.2,-0.42272798907667153,,,,,,,,,0.16874276154935014,7771.0,-1.7793798446718638,,,,,,,,,0.012311288868859847,106512.0,-4.3972386433031065,,,,,,,,,0.011864713493363252,110521.0,-4.434186536595124,,,,,,,,
2000-03,1311.0,7.1785454837637,,,,0.012264027390596644,106898.0,-4.401084904000519,,,,,,,,,0.6542242626877588,2003.9,-0.4243050769963985,,,,,,,,,0.16879103901120124,7767.0,-1.7790937846559474,,,,,,,,,0.012264027390596644,106898.0,-4.401084904000519,,,,,,,,,0.01182455285872771,110871.0,-4.437577158534493,,,,,,,,
2000-04,1312.6,7.179765182039622,,,,0.012244974112598535,107195.0,-4.40263970270041,,,,,,,,,0.6543369890329013,2006.0,-0.4241327864822585,,,,,,,,,0.16906233900051518,7764.0,-1.7774877622492786,,,,,,,,,0.012244974112598535,107195.0,-4.40263970270041,,,,,,,,,0.011816495921931545,111082.0,-4.4382587642604365,,,,,,,,
2000-05,1312.3,7.179536601902241,,,,0.012212099498413348,107459.0,-4.405328056549072,,,,,,,,,0.6540244206329429,2006.5,-0.42461058780473054,,,,,,,,,0.16906725070858025,7762.0,-1.7774587100266106,,,,,,,,,0.012212099498413348,107459.0,-4.405328056549072,,,,,,,,,0.011826997602696515,110958.0,-4.4373704284106905,,,,,,,,
2000-06,1309.7,7.177553382335358,,,,0.012195394485674114,107393.0,-4.406696899688685,,,,,,,,,0.6530215396888712,2005.6,-0.4261451645087263,,,,,,,,,0.16868882019577539,7764.0,-1.7796995619535436,,,,,,,,,0.012195394485674114,107393.0,-4.406696899688685,,,,,,,,,0.011780420234583004,111176.0,-4.441316427831061,,,,,,,,
2000-07,1311.2,7.17869802742962,,,,0.012195961343490434,107511.0,-4.406650419466724,,,,,,,,,0.6534436360011961,2006.6,-0.4254989990618923,,,,,,,,,0.16883852691218132,7766.0,-1.7788124828619927,,,,,,,,,0.012195961343490434,107511.0,-4.406650419466724,,,,,,,,,0.011774319555320085,111361.0,-4.441834427983365,,,,,,,,
2000-08,1309.4,7.177324296006991,,,,0.012174689217208582,107551.0,-4.408396136646589,,,,,,,,,0.653067331670823,2005.0,-0.4260750437336785,,,,,,,,,0.16836826539796837,7777.0,-1.7816016426879524,,,,,,,,,0.012174689217208582,107551.0,-4.408396136646589,,,,,,,,,0.011754356041904182,111397.0,-4.443531380123664,,,,,,,,
2000-09,1318.0,7.183870715062453,,,,0.012238151834794236,107696.0,-4.403197007188042,,,,,,,,,0.6548417548566602,2012.7,-0.42336166817449955,,,,,,,,,0.1690393741182506,7797.0,-1.7776236082471475,,,,,,,,,0.012238151834794236,107696.0,-4.403197007188042,,,,,,,,,0.011809824196698984,111602.0,-4.438823534853267,,,,,,,,
2000-10,1326.9,7.190600673542391,,,,0.012318732940936184,107714.0,-4.396634171868977,,,,,,,,,0.6557774043688841,2023.4,-0.4219338702293992,,,,,,,,,0.169919323857088,7809.0,-1.7724315201202843,,,,,,,,,0.012318732940936184,107714.0,-4.396634171868977,,,,,,,,,0.011888826169932533,111609.0,-4.432156297296601,,,,,,,,
