# Industry: Solid waste collection
# Series ID: CES6056211101
# Denominator: Waste management and remediation services (CES6056200001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2000-01,85.4,0.2751288659793814,4.447346100794524,-1.2905156875145396,,,,,,,,
2000-02,85.2,0.2765335929892892,4.44500143383527,-1.2854229717673522,,,,,,,,
2000-03,85.0,0.2751699579151829,4.442651256490317,-1.2903663434342196,,,,,,,,
2000-04,85.3,0.2733098365908362,4.446174454497633,-1.2971491947791005,,,,,,,,
2000-05,85.6,0.2734824281150159,4.449685283147696,-1.296517907392457,,,,,,,,
2000-06,85.6,0.274271066965716,4.449685283147696,-1.2936383661290376,,,,,,,,
2000-07,86.0,0.2759063201796599,4.454347296253507,-1.287693890519784,,,,,,,,
2000-08,86.3,0.2747532632919452,4.457829598089382,-1.2918818084552186,,,,,,,,
2000-09,86.7,0.2748890298034243,4.462453883786496,-1.2913877907424416,,,,,,,,
2000-10,86.6,0.2733585858585858,4.461299815568389,-1.2969708443718815,,,,,,,,
2000-11,86.3,0.2724116161616161,4.457829598089382,-1.3004410618508888,,,,,,,,
2000-12,86.1,0.272640911969601,4.455509411433685,-1.2995996903878566,,,,,,,,
2001-01,85.7,0.2715462610899873,4.450852825603734,-1.303622763367985,,,,,,,,
2001-02,85.7,0.2710309930423782,4.450852825603734,-1.3055220991716376,,,,,,,,
2001-03,86.1,0.2715231788079469,4.455509411433685,-1.303707770110617,,,,,,,,
2001-04,86.4,0.2736775419702249,4.45898767581001,-1.295804719753936,,,,,,,,
2001-05,86.9,0.2743921692453426,4.464758032271346,-1.2931969212732477,,,,,,,,
2001-06,87.2,0.2744727730563425,4.468204330914934,-1.2929032103605365,,,,,,,,
2001-07,87.2,0.2756005056890013,4.468204330914934,-1.2888029049785648,,,,,,,,
2001-08,86.0,0.2724105163129553,4.454347296253507,-1.3004450993104384,,,,,,,,
2001-09,87.3,0.2745283018867924,4.469350462845557,-1.2927009199346204,,,,,,,,
2001-10,87.1,0.273126371903418,4.467056883858457,-1.2978206901575549,,,,,,,,
2001-11,87.4,0.2728691851389322,4.470495282661489,-1.2987627739536227,,,,,,,,
2001-12,87.6,0.2740068814513606,4.472780997942346,-1.2946020581234503,,,,,,,,
2002-01,87.5,0.2724159402241594,4.471638793363569,-1.300425188709038,,,,,,,,
2002-02,88.0,0.2738021157436217,4.477336814478207,-1.2953496388252057,,,,,,,,
2002-03,88.4,0.2765092274006882,4.481871969643598,-1.285511086422198,,,,,,,,
2002-04,89.1,0.2800125707102451,4.489759334476764,-1.272920781426923,,,,,,,,
2002-05,88.1,0.2782691092861655,4.478472532942134,-1.279166614504778,,,,,,,,
2002-06,88.1,0.2774803149606299,4.478472532942134,-1.2820052853906125,,,,,,,,
2002-07,89.2,0.2804149638478466,4.490881039585964,-1.2714847591691347,,,,,,,,
2002-08,90.3,0.2837837837837837,4.5031374604229395,-1.259542655480747,,,,,,,,
2002-09,90.9,0.2874762808349146,4.509760001183433,-1.2466149235919386,,,,,,,,
2002-10,92.1,0.2897137464611513,4.522874943261261,-1.238861924655496,,,,,,,,
2002-11,92.7,0.2927060309441112,4.529368472571809,-1.2285864809727844,,,,,,,,
2002-12,95.0,0.2975258377701221,4.553876891600541,-1.2122542081201957,,,,,,,,
2003-01,97.3,0.3015184381778742,4.577798989191959,-1.1989241098659567,,,,,,,,
2003-02,96.1,0.3004063769928102,4.565389315976247,-1.2026191309792258,,,,,,,,
2003-03,96.7,0.3030397994359134,4.571613402459248,-1.1938911308249496,,,,,,,,
2003-04,96.5,0.2986691426802847,4.56954300834494,-1.2084188644855125,,,,,,,,
2003-05,96.2,0.2970969734403953,4.566429357671661,-1.2136966835718739,,,,,,,,
2003-06,95.2,0.296943231441048,4.55597994179732,-1.214214298378133,,,,,,,,
2003-07,96.4,0.2946210268948656,4.5685062016165,-1.2220654031120919,,,,,,,,
2003-08,96.5,0.3007167341851044,4.56954300834494,-1.201586539770871,,,,,,,,
2003-09,96.9,0.3005583126550868,4.5736795188967205,-1.2021134917357528,,,,,,,,
2003-10,97.7,0.3046460866853757,4.581901559048737,-1.1886045476503724,,,,,,,,
2003-11,99.1,0.3077639751552795,4.596129441335942,-1.1784221042084662,,,,,,,,
2003-12,100.3,0.31023816888339,4.60816569496789,-1.1704149897634977,,,,,,,,
2004-01,99.9,0.3108276291225887,4.604169685654508,-1.1685167676489043,,,,,,,,
2004-02,98.8,0.3063565891472868,4.593097604753822,-1.1830055314820052,,,,,,,,
2004-03,99.9,0.3084285273232479,4.604169685654508,-1.176265140522776,,,,,,,,
2004-04,100.6,0.3083052405761569,4.611152257665639,-1.1766649459336362,,,,,,,,
2004-05,102.8,0.3142769795169672,4.632785353021065,-1.1574805815232738,,,,,,,,
2004-06,102.3,0.3101879927228623,4.627909672957581,-1.1705767371679179,,,,,,,,
2004-07,102.9,0.3127659574468085,4.633757642840004,-1.1623001079253679,,,,,,,,
2004-08,101.4,0.3064369900271986,4.619073091157083,-1.1827431237704835,,,,,,,,
2004-09,103.6,0.3123304190533614,4.640537329825382,-1.1636936161276243,,,,,,,,
2004-10,104.5,0.3140024038461538,4.6491870714048655,-1.158354637542188,,,,,,,,
2004-11,103.1,0.3086826347305389,4.635699391022914,-1.175441601953786,,,,,,,,
2004-12,104.8,0.3147147147147147,4.6520537718869415,-1.1560887180935022,,,,,,,,
2005-01,105.6,0.3156007172743574,4.659658371272161,-1.1532774172805627,,,,,,,,
2005-02,105.3,0.3131132917038358,4.6568134191399295,-1.1611901996062943,,,,,,,,
2005-03,104.7,0.3123508353221957,4.651099117876491,-1.1636282507314368,,,,,,,,
2005-04,105.0,0.3136200716845878,4.653960350157523,-1.159572988457797,,,,,,,,
2005-05,105.3,0.3173598553345388,4.6568134191399295,-1.1477189586164145,,,,,,,,
2005-06,106.2,0.3156956004756243,4.665324108807838,-1.1529768192909544,,,,,,,,
2005-07,107.2,0.3149236192714454,4.674696248636701,-1.1554251480625173,,,,,,,,
2005-08,107.7,0.314269039976656,4.679349584162343,-1.15750584471822,,,,,,,,
2005-09,108.2,0.3173951305368143,4.6839813664123815,-1.1476078127314764,,,,,,,,
2005-10,105.6,0.3137254901960783,4.659658371272161,-1.1592369104845448,,,,,,,,
2005-11,106.7,0.3144709696433834,4.670021158307708,-1.156863513482477,,,,,,,,
2005-12,109.4,0.3203513909224011,4.695010889987881,-1.138336789022964,,,,,,,,
2006-01,110.1,0.3208976974642961,4.701389043728634,-1.1366329061357698,,,,,,,,
2006-02,111.3,0.3231707317073171,4.712229258281499,-1.1295745142720766,,,,,,,,
2006-03,112.5,0.3244880299971157,4.722953221644475,-1.125506631046503,,,,,,,,
2006-04,112.8,0.3246977547495682,4.725616339063959,-1.1248605147430462,,,,,,,,
