# Industry: Meat processed from carcasses, rendering, and meat byproduct processing
# Series ID: CES3231161301
# Parent series: Food manufacturing (CES3231100001)
# Generated: 2026-03-06
# Denominator options:
#   opt1: Level 4 parent (default) = Food manufacturing
#   opt2: Level 3 parent = Nondurable goods
#   opt3: Level 2 parent = Manufacturing
#   opt4: Goods/Service-providing total = Goods-producing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,118.5,4.774912960575186,,,,0.0759226037929267,1560.8,-2.5780408287337155,,,,,,,,,0.018403478801056066,6439.0,-3.9952155669629974,,,,,,,,,0.006856051839851886,17284.0,-4.982623536476638,,,,,,,,,0.004811401193714726,24629.0,-5.336766928821939,,,,,,,,,0.0010729808040565014,110440.0,-6.837314705468905,,,,,,,,
2000-02,118.6,4.775756486563625,,,,0.07617701843406768,1556.9,-2.574695457132004,,,,,,,,,0.01843045843045843,6435.0,-3.993750633466602,,,,,,,,,0.006861837537607035,17284.0,-4.981780010488198,,,,,,,,,0.004819570871261379,24608.0,-5.335070385741745,,,,,,,,,0.0010730992300105862,110521.0,-6.837204340568878,,,,,,,,
2000-03,118.5,4.774912960575186,,,,0.07620088740273938,1555.1,-2.574382170652106,,,,,,,,,0.01842350746268657,6432.0,-3.994127850283616,,,,,,,,,0.006848919200092475,17302.0,-4.983664420165134,,,,,,,,,0.004796405731401279,24706.0,-5.339888447521573,,,,,,,,,0.0010688096977568525,110871.0,-6.841209681723008,,,,,,,,
2000-04,118.5,4.774912960575186,,,,0.07594206613688798,1560.4,-2.5777845170573155,,,,,,,,,0.01842350746268657,6432.0,-3.994127850283616,,,,,,,,,0.006850106942597838,17299.0,-4.983491014771792,,,,,,,,,0.00479970837214954,24689.0,-5.339200118716179,,,,,,,,,0.0010667794962280117,111082.0,-6.843110985724873,,,,,,,,
2000-05,118.3,4.773223770984341,,,,0.07605271616843459,1555.5,-2.5763285453533507,,,,,,,,,0.018464179803340097,6407.0,-3.9919226506546805,,,,,,,,,0.006846857275147587,17278.0,-4.983965523934488,,,,,,,,,0.004799967540371663,24646.0,-5.339146123513728,,,,,,,,,0.0010661691811315994,110958.0,-6.84368325932859,,,,,,,,
2000-06,117.2,4.763881877142913,,,,0.07596577651024113,1542.8,-2.57747234919116,,,,,,,,,0.018346900438321854,6388.0,-3.9982946321919908,,,,,,,,,0.006776525007227523,17295.0,-4.994290844228357,,,,,,,,,0.004750709363599514,24670.0,-5.34946133238049,,,,,,,,,0.0010541843563359,111176.0,-6.854987933023506,,,,,,,,
2000-07,117.3,4.76473475565943,,,,0.07526467757459095,1558.5,-2.586744343547962,,,,,,,,,0.018348193336461753,6393.0,-3.998224165107297,,,,,,,,,0.0067717353654312435,17322.0,-4.99499789323156,,,,,,,,,0.004745721568151474,24717.0,-5.35051178932427,,,,,,,,,0.0010533310584495469,111361.0,-6.8557976997535555,,,,,,,,
2000-08,117.2,4.763881877142913,,,,0.07543769309989702,1553.6,-2.584448220394148,,,,,,,,,0.018384313725490195,6375.0,-3.9962574928837147,,,,,,,,,0.006779661016949152,17287.0,-4.993828175779875,,,,,,,,,0.004748207268160273,24683.0,-5.349988149404811,,,,,,,,,0.0010520929648015656,111397.0,-6.8569737989877435,,,,,,,,
2000-09,117.2,4.763881877142913,,,,0.07567148760330579,1548.8,-2.5813538393794,,,,,,,,,0.0184392699811202,6356.0,-3.9932726505136946,,,,,,,,,0.006802484183643856,17229.0,-4.990467412389494,,,,,,,,,0.004756300474818392,24641.0,-5.348285124096603,,,,,,,,,0.0010501603913908354,111602.0,-6.858812372772807,,,,,,,,
2000-10,116.8,4.760463070394127,,,,0.07539861855270803,1549.1,-2.5849663257181903,,,,,,,,,0.018413999684691786,6343.0,-3.9946440512397703,,,,,,,,,0.006783992565487599,17217.0,-4.993189476382345,,,,,,,,,0.004740644532835458,24638.0,-5.351582175127793,,,,,,,,,0.001046510586063848,111609.0,-6.862293900444865,,,,,,,,
