# Industry: Commercial and industrial machinery and equipment rental and leasing
# Series ID: CES5553240001
# Parent series: Rental and leasing services (CES5553200001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Rental and leasing services
#   opt2: Level 3 parent = Real estate and rental and leasing
#   opt3: Level 2 parent = Financial activities
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,99.7,4.602165676967792,,,,0.1509462528387585,660.5,-1.8908314469945875,,,,,,0.04989740253240579,1998.1,-2.997786331038294,,,,,,0.012833054447161797,7769.0,-4.355731057982628,,,,,,0.0009371886221353237,106382.0,-6.972625991678203,,,,,,0.0009027526258601956,110440.0,-7.010061989076298,,,,,
2000-02,99.8,4.603168183317418,,,,0.15068699984901102,662.3,-1.8925504421735155,,,,,,0.04987007795322806,2001.2,-2.998334096296632,,,,,,0.012842619997426329,7771.0,-4.354985951891824,,,,,,0.0009369836262580742,106512.0,-6.972844750523066,,,,,,0.000902995810750898,110521.0,-7.009792643815084,,,,,
2000-03,102.2,4.626931677769604,,,,0.15368421052631578,665.0,-1.87285536288625,,,,,,0.0510005489295873,2003.9,-2.975918882990494,,,,,,0.01315823355220806,7767.0,-4.330707590650043,,,,,,0.0009560515631723699,106898.0,-6.952698709994615,,,,,,0.0009217919924957834,110871.0,-6.989190964528589,,,,,
2000-04,102.6,4.630837932736669,,,,0.15403092628734422,666.1,-1.8706018766824648,,,,,,0.05114656031904287,2006.0,-2.973060035785212,,,,,,0.01321483771251932,7764.0,-4.326415011552232,,,,,,0.0009571341946919166,107195.0,-6.951566952003363,,,,,,0.000923641994202481,111082.0,-6.98718601356339,,,,,
2000-05,103.4,4.638604962074329,,,,0.15504573399310242,666.9,-1.8640351475639318,,,,,,0.051532519312235237,2006.5,-2.9655422276326426,,,,,,0.01332130894099459,7762.0,-4.318390349854523,,,,,,0.0009622274541918313,107459.0,-6.946259696376984,,,,,,0.0009318841363398764,110958.0,-6.9783020682386026,,,,,
2000-06,103.9,4.6434288981051814,,,,0.15539934190846547,668.6,-1.8617570758808164,,,,,,0.051804946150777825,2005.6,-2.960269648738902,,,,,,0.013382277176713035,7764.0,-4.313824046183719,,,,,,0.0009674746026277319,107393.0,-6.94082138391886,,,,,,0.0009345542203353242,111176.0,-6.975440912061236,,,,,
2000-07,104.9,4.653007515402251,,,,0.15698892547141574,668.2,-1.8515800145204047,,,,,,0.05227748430180405,2006.6,-2.951189511089261,,,,,,0.013507597218645378,7766.0,-4.304502994889361,,,,,,0.0009757141129744863,107511.0,-6.932340931494093,,,,,,0.0009419814836432863,111361.0,-6.967524940010733,,,,,
2000-08,103.3,4.637637376125593,,,,0.15461757221972758,668.1,-1.8668004868058388,,,,,,0.0515211970074813,2005.0,-2.9657619636150767,,,,,,0.013282756847113282,7777.0,-4.32128856256935,,,,,,0.000960474565554946,107551.0,-6.948083056527987,,,,,,0.0009273140210239054,111397.0,-6.9832183000050625,,,,,
2000-09,103.7,4.641502115235482,,,,0.15547226386806598,667.0,-1.861287930680142,,,,,,0.051522830029313856,2012.7,-2.9657302680014705,,,,,,0.013299987174554316,7797.0,-4.319992208074118,,,,,,0.0009628955578665874,107696.0,-6.945565607015013,,,,,,0.000929194817297181,111602.0,-6.981192134680238,,,,,
2000-10,103.3,4.637637376125593,,,,0.15452505609573672,668.5,-1.867399020416405,,,,,,0.05105268360185825,2023.4,-2.9748971676461973,,,,,,0.013228326290178,7809.0,-4.325394817537082,,,,,,0.0009590211114618341,107714.0,-6.949597469285775,,,,,,0.0009255525988047558,111609.0,-6.985119594713399,,,,,
