# Industry: Animal slaughtering and processing
# Series ID: CES3231160001
# Parent series: Food manufacturing (CES3231100001)
# Generated: 2026-07-02
# Denominator options:
#   opt1: Level 4 parent (default) = Food manufacturing
#   opt2: Level 3 parent = Nondurable goods
#   opt3: Level 2 parent = Manufacturing
#   opt4: Goods/Service-providing total = Goods-producing
#   opt5: Total private / Total government = Total private
#   opt6: Total nonfarm = Total nonfarm
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5,share_opt6,denom_employment_opt6,log_share_opt6,trend_log_share_opt6,predicted_share_opt6,resid_log_share_opt6,trend_raw_share_opt6,resid_raw_pct_dev_opt6,hp_cf_log_share_opt6,predicted_share_hp_opt6,resid_log_share_hp_opt6
2000-01,504.3,6.22317132908268,,,,0.3231035366478729,1560.8,-1.1297824602262219,,,,,,,,,0.07831961484702593,6439.0,-2.546957198455504,,,,,,,,,0.029177273779217774,17284.0,-3.534365167969144,,,,,,,,,0.020475861788947988,24629.0,-3.888508560314446,,,,,,,,,0.004566280333212604,110440.0,-5.389056336961411,,,,,,,,,0.0038492950973582373,131011.0,-5.559865239041019,,,,,,,,
2000-02,504.1,6.222774661088585,,,,0.323784443445308,1556.9,-1.1276772826070436,,,,,,,,,0.07833721833721834,6435.0,-2.546732458941642,,,,,,,,,0.029165702383707477,17284.0,-3.5347618359632387,,,,,,,,,0.020485208062418728,24608.0,-3.8880522112167855,,,,,,,,,0.0045611241302557885,110521.0,-5.390186166043917,,,,,,,,,0.003844569859670531,131120.0,-5.561093552329126,,,,,,,,
2000-03,506.2,6.226931848111024,,,,0.32550961352967656,1555.1,-1.1223632831162682,,,,,,,,,0.07870024875621891,6432.0,-2.5421089627477786,,,,,,,,,0.029256733325627095,17302.0,-3.531645532629296,,,,,,,,,0.020488950052618797,24706.0,-3.8878695599857354,,,,,,,,,0.004565666405101424,110871.0,-5.3891907941871695,,,,,,,,,0.0038463876477918602,131604.0,-5.560620844437185,,,,,,,,
2000-04,507.1,6.228708222800973,,,,0.32498077416047166,1560.4,-1.123989254831528,,,,,,,,,0.07884017412935324,6432.0,-2.540332588057829,,,,,,,,,0.029313833169547374,17299.0,-3.529695752546004,,,,,,,,,0.02053951152335048,24689.0,-3.885404856490392,,,,,,,,,0.004565096055166454,111082.0,-5.389315723499085,,,,,,,,,0.0038450456461739104,131884.0,-5.56096980452831,,,,,,,,
2000-05,507.6,6.2296937358402324,,,,0.32632594021215044,1555.5,-1.119858580497459,,,,,,,,,0.07922584673013891,6407.0,-2.535452685798789,,,,,,,,,0.029378400277809934,17278.0,-3.527495559078597,,,,,,,,,0.02059563417998864,24646.0,-3.8826761586578358,,,,,,,,,0.00457470394203212,110958.0,-5.387213294472699,,,,,,,,,0.003842398092426479,132105.0,-5.5616586040674365,,,,,,,,
2000-06,505.5,6.225548038460526,,,,0.32765102411200414,1542.8,-1.1158061878735466,,,,,,,,,0.07913274890419536,6388.0,-2.536628470874377,,,,,,,,,0.02922810060711188,17295.0,-3.532624682910743,,,,,,,,,0.020490474260235102,24670.0,-3.8877951710628764,,,,,,,,,0.004546844642728647,111176.0,-5.393321771705891,,,,,,,,,0.003827718588855319,132063.0,-5.565486321976852,,,,,,,,
2000-07,507.6,6.2296937358402324,,,,0.32569778633301255,1558.5,-1.121785363367159,,,,,,,,,0.07939934303144064,6393.0,-2.533265184926494,,,,,,,,,0.029303775545549013,17322.0,-3.5300389130507575,,,,,,,,,0.02053647287292147,24717.0,-3.885552809143467,,,,,,,,,0.004558148723520802,111361.0,-5.390838719572752,,,,,,,,,0.00383882384971413,132228.0,-5.562589248435545,,,,,,,,
2000-08,508.6,6.23166185298802,,,,0.32736869207003094,1553.6,-1.116668244549041,,,,,,,,,0.07978039215686275,6375.0,-2.5284775170386076,,,,,,,,,0.0294209521605831,17287.0,-3.5260481999347673,,,,,,,,,0.02060527488554876,24683.0,-3.8822081735597043,,,,,,,,,0.004565652575922153,111397.0,-5.389193823142636,,,,,,,,,0.003846212018089145,132234.0,-5.5606665064267276,,,,,,,,
2000-09,507.4,6.229299647165181,,,,0.3276084710743802,1548.8,-1.115936069357131,,,,,,,,,0.07983008181246067,6356.0,-2.527854880491425,,,,,,,,,0.029450345347959834,17229.0,-3.525049642367225,,,,,,,,,0.020591696765553346,24641.0,-3.882867354074334,,,,,,,,,0.004546513503342234,111602.0,-5.393394602750538,,,,,,,,,0.003834150691038787,132337.0,-5.563807331260747,,,,,,,,
2000-10,508.0,6.230481447578482,,,,0.32793234781486025,1549.1,-1.1149479485338354,,,,,,,,,0.0800882862998581,6343.0,-2.5246256740554154,,,,,,,,,0.029505721089620723,17217.0,-3.5231710991979903,,,,,,,,,0.020618556701030927,24638.0,-3.8815637979434374,,,,,,,,,0.004551604261305092,111609.0,-5.39227552326051,,,,,,,,,0.0038382495164410056,132352.0,-5.562738871409509,,,,,,,,
