# Industry: Software publishers
# Series ID: CES5051320001
# Parent series: Publishing industries (CES5051300001)
# Generated: 2026-09-03
# Denominator options:
#   opt1: Level 4 parent (default) = Publishing industries
#   opt2: Level 3 parent = Service-providing
#   opt3: Level 2 parent = Information
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
#   opt6: Total nonfarm = Total nonfarm
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5,share_opt6,denom_employment_opt6,log_share_opt6,trend_log_share_opt6,predicted_share_opt6,resid_log_share_opt6,trend_raw_share_opt6,resid_raw_pct_dev_opt6,hp_cf_log_share_opt6,predicted_share_hp_opt6,resid_log_share_hp_opt6
2000-01,244.5,5.499215308914927,,,,0.2350057670126874,1040.4,-1.4481452246595699,,,,,,,,,0.00229832114455453,106382.0,-6.075576359731069,,,,,,,,,0.06883445945945946,3552.0,-2.676050795197134,,,,,,,,,0.00229832114455453,106382.0,-6.075576359731069,,,,,,,,,0.002213871785584933,110440.0,-6.113012357129164,,,,,,,,,0.0018662555052629168,131011.0,-6.283821259208772,,,,,,,,
2000-02,245.9,5.504924949222147,,,,0.23555896158635883,1043.9,-1.4457940291921059,,,,,,,,,0.00230866005708277,106512.0,-6.071087984618338,,,,,,,,,0.06887955182072829,3570.0,-2.675395925551538,,,,,,,,,0.00230866005708277,106512.0,-6.071087984618338,,,,,,,,,0.002224916531699858,110521.0,-6.108035877910356,,,,,,,,,0.0018753813300793167,131120.0,-6.278943264195564,,,,,,,,
2000-03,250.1,5.521860837883573,,,,0.2385312350977587,1048.5,-1.4332550124584014,,,,,,,,,0.002339613463301465,106898.0,-6.057769549880645,,,,,,,,,0.06964633806739069,3591.0,-2.6643251563425094,,,,,,,,,0.002339613463301465,106898.0,-6.057769549880645,,,,,,,,,0.002255774729189779,110871.0,-6.09426180441462,,,,,,,,,0.0019003981641895382,131604.0,-6.265691854664636,,,,,,,,
2000-04,253.4,5.534969267887039,,,,0.24080585384396086,1052.3,-1.4237642558597279,,,,,,,,,0.0023639162274359813,107195.0,-6.047435616852993,,,,,,,,,0.07021335550013855,3609.0,-2.65621673675575,,,,,,,,,0.0023639162274359813,107195.0,-6.047435616852993,,,,,,,,,0.0022811976737905333,111082.0,-6.08305467841302,,,,,,,,,0.0019213854599496529,131884.0,-6.254708759442244,,,,,,,,
2000-05,256.5,5.547128664610824,,,,0.24326631259484063,1054.4,-1.4135984991374186,,,,,,,,,0.0023869568858820574,107459.0,-6.037735993840489,,,,,,,,,0.07095435684647303,3615.0,-2.645718469982041,,,,,,,,,0.0023869568858820574,107459.0,-6.037735993840489,,,,,,,,,0.002311685502622614,110958.0,-6.069778365702107,,,,,,,,,0.0019416373339389123,132105.0,-6.244223675296845,,,,,,,,
2000-06,260.3,5.561834812000519,,,,0.24521902967498824,1061.5,-1.405603469142791,,,,,,,,,0.0024238078831953667,107393.0,-6.022415470023522,,,,,,,,,0.07147171883580451,3642.0,-2.6384534482870334,,,,,,,,,0.0024238078831953667,107393.0,-6.022415470023522,,,,,,,,,0.002341332661725552,111176.0,-6.057034998165898,,,,,,,,,0.00197102897859355,132063.0,-6.229199548436859,,,,,,,,
2000-07,264.8,5.578974824062853,,,,0.24877865464111235,1064.4,-1.391191715040681,,,,,,,,,0.002463003785659142,107511.0,-6.006373622833491,,,,,,,,,0.07238928376161838,3658.0,-2.6256970048879578,,,,,,,,,0.002463003785659142,107511.0,-6.006373622833491,,,,,,,,,0.002377852210378858,111361.0,-6.041557631350132,,,,,,,,,0.00200260156699035,132228.0,-6.213308160212924,,,,,,,,
2000-08,267.8,5.5902404332570725,,,,0.2510311211098613,1066.8,-1.382178359050787,,,,,,,,,0.002489981497150189,107551.0,-5.995479999396507,,,,,,,,,0.07472098214285715,3584.0,-2.593994340837749,,,,,,,,,0.002489981497150189,107551.0,-5.995479999396507,,,,,,,,,0.002404014470766717,111397.0,-6.0306152428735835,,,,,,,,,0.0020251977554940487,132234.0,-6.202087926157674,,,,,,,,
2000-09,268.5,5.5928509139489195,,,,0.25161653078436885,1067.1,-1.3798490536736,,,,,,,,,0.002493128807012331,107696.0,-5.994216808301575,,,,,,,,,0.07304134929270947,3676.0,-2.616729569526658,,,,,,,,,0.002493128807012331,107696.0,-5.994216808301575,,,,,,,,,0.0024058708625293453,111602.0,-6.0298433359668,,,,,,,,,0.0020289110377294333,132337.0,-6.200256064477008,,,,,,,,
2000-10,270.0,5.598421958998375,,,,0.2530933633295838,1066.8,-1.3739968333094843,,,,,,,,,0.0025066379486417736,107714.0,-5.988812886412993,,,,,,,,,0.07344940152339499,3676.0,-2.611158524477203,,,,,,,,,0.0025066379486417736,107714.0,-5.988812886412993,,,,,,,,,0.00241915974518184,111609.0,-6.024335011840617,,,,,,,,,0.002040014506769826,132352.0,-6.194798359989617,,,,,,,,
2000-11,272.0,5.605802066295998,,,,0.25434823265382456,1069.4,-1.369050956218634,,,,,,,,,0.0025201052514546196,107932.0,-5.983454611880753,,,,,,,,,0.07381275440976934,3685.0,-2.6062237383274396,,,,,,,,,0.0025201052514546196,107932.0,-5.983454611880753,,,,,,,,,0.002433002969694801,111796.0,-6.018628994591771,,,,,,,,,0.002051962943963306,132556.0,-6.1889584103340844,,,,,,,,
2000-12,273.1,5.609838028479659,,,,0.2554485080909176,1069.1,-1.3647344235397947,,,,,,,,,0.0025253832923378522,108142.0,-5.981362428829424,,,,,,,,,0.07367143242514163,3707.0,-2.608140174671073,,,,,,,,,0.0025253832923378522,108142.0,-5.981362428829424,,,,,,,,,0.0024403102437629567,111912.0,-6.015630098676607,,,,,,,,,0.0020577775098707014,132716.0,-6.186128757292756,,,,,,,,
2001-01,274.3,5.614222397943558,,,,0.2562354040168146,1070.5,-1.36165871008618,,,,,,,,,0.002535870127949116,108168.0,-5.977218455095036,,,,,,,,,0.0739153866882242,3711.0,-2.60483426311704,,,,,,,,,0.002535870127949116,108168.0,-5.977218455095036,,,,,,,,,0.0024519969964601138,111868.0,-6.010852485843623,,,,,,,,,0.0020670218457759055,132703.0,-6.181646429506277,,,,,,,,
2001-02,276.4,5.621849091893515,,,,0.25897123582872666,1067.3,-1.3510382820264046,,,,,,,,,0.0025519342627642874,108310.0,-5.970903672936268,,,,,,,,,0.0743810548977395,3716.0,-2.5985540080402143,,,,,,,,,0.0025519342627642874,108310.0,-5.970903672936268,,,,,,,,,0.002470459948874707,111882.0,-6.003350931558634,,,,,,,,,0.002081513389764135,132788.0,-6.174660058602331,,,,,,,,
2001-03,278.0,5.627621113690637,,,,0.26073907334458823,1066.2,-1.3442350906980236,,,,,,,,,0.002565972254271236,108341.0,-5.965417825679873,,,,,,,,,0.07477138246369015,3718.0,-2.593320054590752,,,,,,,,,0.002565972254271236,108341.0,-5.965417825679873,,,,,,,,,0.002486449743305368,111806.0,-5.9968993918354325,,,,,,,,,0.0020941461834562453,132751.0,-6.168609358341861,,,,,,,,
2001-04,275.7,5.619313318029751,,,,0.26016797206756626,1059.7,-1.3464278101510394,,,,,,,,,0.0025479885030914116,108203.0,-5.972451053412929,,,,,,,,,0.07479652740097667,3686.0,-2.5929838202000175,,,,,,,,,0.0025479885030914116,108203.0,-5.972451053412929,,,,,,,,,0.0024733999605260795,111466.0,-6.002161572615694,,,,,,,,,0.0020814144861012545,132458.0,-6.174707574997449,,,,,,,,
2001-05,273.7,5.612032616046633,,,,0.2589648973412811,1056.9,-1.3510627579686683,,,,,,,,,0.0025274725274725273,108290.0,-5.980535476575792,,,,,,,,,0.07472017472017471,3663.0,-2.594005146732181,,,,,,,,,0.0025274725274725273,108290.0,-5.980535476575792,,,,,,,,,0.0024573752682283015,111379.0,-6.008661462784141,,,,,,,,,0.002067095643767748,132408.0,-6.1816107275737435,,,,,,,,
2001-06,269.8,5.597680943773655,,,,0.2574181852876634,1048.1,-1.3570533364024762,,,,,,,,,0.0024903772487700417,108337.0,-5.995321074451187,,,,,,,,,0.07408017572762218,3642.0,-2.6026073165138977,,,,,,,,,0.0024903772487700417,108337.0,-5.995321074451187,,,,,,,,,0.0024270665599165193,111163.0,-6.0210719278438365,,,,,,,,,0.0020393046107331824,132300.0,-6.195146406329392,,,,,,,,
2001-07,265.8,5.582744146279145,,,,0.25646468544963336,1036.4,-1.3607643024088099,,,,,,,,,0.0024534780682321667,108336.0,-6.010248641446282,,,,,,,,,0.07344570323293728,3619.0,-2.6112088772845974,,,,,,,,,0.0024534780682321667,108336.0,-6.010248641446282,,,,,,,,,0.002394875075459288,110987.0,-6.034424210039464,,,,,,,,,0.0020110159489150504,132172.0,-6.209115237385154,,,,,,,,
2001-08,264.5,5.577841251298354,,,,0.2565221607991466,1031.1,-1.3605402212255437,,,,,,,,,0.002441095308851624,108353.0,-6.015308443330837,,,,,,,,,0.07351306281267371,3598.0,-2.610292163212124,,,,,,,,,0.002441095308851624,108353.0,-6.015308443330837,,,,,,,,,0.002387119482324486,110803.0,-6.037667877442698,,,,,,,,,0.0020034691450602554,132021.0,-6.2128750285256285,,,,,,,,
2001-09,265.4,5.581238121898107,,,,0.25844775538027065,1026.9,-1.3530617123061424,,,,,,,,,0.0024522304764016704,108228.0,-6.010757270055602,,,,,,,,,0.07411337615191287,3581.0,-2.6021592481003255,,,,,,,,,0.0024522304764016704,108228.0,-6.010757270055602,,,,,,,,,0.0024013535889107047,110521.0,-6.031722705234396,,,,,,,,,0.002014222505559224,131763.0,-6.207522011364522,,,,,,,,
2001-10,263.0,5.572154032177765,,,,0.257641065830721,1020.8,-1.356187880412761,,,,,,,,,0.0024335402922098953,108073.0,-6.018408171519475,,,,,,,,,0.07393871239808827,3557.0,-2.6045187397706906,,,,,,,,,0.0024335402922098953,108073.0,-6.018408171519475,,,,,,,,,0.0023870680813599934,110177.0,-6.037689410306167,,,,,,,,,0.002000730304597876,131452.0,-6.214243012775129,,,,,,,,
2001-11,260.9,5.564137192142683,,,,0.2576535650799921,1012.6,-1.3561393673931261,,,,,,,,,0.002417195534349377,107935.0,-6.025147280926295,,,,,,,,,0.0737839366515837,3536.0,-2.6066142316148513,,,,,,,,,0.002417195534349377,107935.0,-6.025147280926295,,,,,,,,,0.0023757489664717984,109818.0,-6.042442536905335,,,,,,,,,0.001989416214237784,131144.0,-6.21991404296361,,,,,,,,
2001-12,260.0,5.560681631015528,,,,0.25770641292496776,1008.9,-1.355934276398806,,,,,,,,,0.0024098842328689673,107889.0,-6.028176568787302,,,,,,,,,0.07384265833570008,3521.0,-2.6058186881395247,,,,,,,,,0.0024098842328689673,107889.0,-6.028176568787302,,,,,,,,,0.002371656875980589,109628.0,-6.044166464305039,,,,,,,,,0.001984990418603941,130983.0,-6.222141191754411,,,,,,,,
2002-01,259.5,5.558756702605943,,,,0.25831176587696597,1004.6,-1.353588028710001,,,,,,,,,0.002405093794023875,107896.0,-6.03016637659075,,,,,,,,,0.07424892703862661,3495.0,-2.600331952061967,,,,,,,,,0.002405093794023875,107896.0,-6.03016637659075,,,,,,,,,0.002370252644270291,109482.0,-6.044758728558647,,,,,,,,,0.0019830504588908672,130859.0,-6.223118984034041,,,,,,,,
2002-02,257.3,5.550242719287699,,,,0.2581519012742049,996.7,-1.3542071026857119,,,,,,,,,0.0023855660735974484,107857.0,-6.038318835383961,,,,,,,,,0.07412849322961683,3471.0,-2.6019552965740878,,,,,,,,,0.0023855660735974484,107857.0,-6.038318835383961,,,,,,,,,0.0023530595260958234,109347.0,-6.052038871598624,,,,,,,,,0.0019680733074799025,130737.0,-6.230700231310107,,,,,,,,
2002-03,256.1,5.54556799320548,,,,0.25879143088116413,989.6,-1.3517328278727985,,,,,,,,,0.0023727243248251265,107935.0,-6.043716479863498,,,,,,,,,0.07414591777649103,3454.0,-2.6017202655011444,,,,,,,,,0.0023727243248251265,107935.0,-6.043716479863498,,,,,,,,,0.0023432853574402285,109291.0,-6.0562013353913535,,,,,,,,,0.0019591193525190865,130722.0,-6.235260216648909,,,,,,,,
2002-04,255.5,5.543222409643759,,,,0.2588390234018843,987.1,-1.3515489417800832,,,,,,,,,0.0023673408878223242,107927.0,-6.045987941995753,,,,,,,,,0.07438136826783115,3435.0,-2.5985497950126906,,,,,,,,,0.0023673408878223242,107927.0,-6.045987941995753,,,,,,,,,0.002340322240847096,109173.0,-6.05746664932993,,,,,,,,,0.0019561156366754455,130616.0,-6.2367945901622415,,,,,,,,
2002-05,254.9,5.54087131138207,,,,0.259440203562341,982.5,-1.3492290323613465,,,,,,,,,0.002359617129209635,108026.0,-6.049255906491625,,,,,,,,,0.0745976002341235,3417.0,-2.595646940733222,,,,,,,,,0.002359617129209635,108026.0,-6.049255906491625,,,,,,,,,0.002336003225865577,109118.0,-6.059313833081504,,,,,,,,,0.001951282993447241,130632.0,-6.239268177400076,,,,,,,,
2002-06,254.4,5.538907831465967,,,,0.2599366506590375,978.7,-1.347317328965807,,,,,,,,,0.002353441816146609,108097.0,-6.05187641969483,,,,,,,,,0.07480152896206999,3401.0,-2.5929169535412284,,,,,,,,,0.002353441816146609,108097.0,-6.05187641969483,,,,,,,,,0.0023312714776632304,109125.0,-6.061341461675936,,,,,,,,,0.0019468295146700951,130674.0,-6.241553119512696,,,,,,,,
